#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01336979123238372,4.993316139088382,0.001151141608028317
0.01336994123238372,4.993316139088382,0.001151141608008008
0.01337009123238372,4.993316139088382,-0.002570481794597165
0.01337024123238372,4.997030360778595,-0.002570481794597165
0.01337039123238372,4.993316139088385,-0.002570481794597165
0.01337054123238372,4.993316139088382,0.001151141608008008
0.01337069123238372,4.993316139088382,-0.00257048179459378
0.01337084123238372,4.997030360778599,0.001151141608028317
0.01337099123238372,4.993316139088385,0.001151141608028317
0.01337114123238372,4.993316139088365,0.001151141608011393
0.01337129123238372,4.989601917398154,-0.002570481794590396
0.01337144123238372,4.985887695707913,-0.002570481794597165
0.01337159123238372,4.985887695707913,-0.002570481794597165
0.01337174123238372,4.989601917398161,-0.002570481794583626
0.01337189123238372,4.993316139088375,0.001151141608021547
0.01337204123238372,4.993316139088368,-0.006292105197222647
0.01337219123238372,4.989601917398157,-0.006292105197222647
0.01337234123238372,4.993316139088402,0.001151141608028317
0.01337249123238372,5.000744582468829,0.001151141608028317
0.01337264123238372,4.997030360778595,0.001151141608028317
0.01337279123238372,4.989601917398168,0.001151141608028317
0.01337294123238372,4.989601917398147,0.001151141608008008
0.01337309123238372,4.989601917398147,-0.006292105197195569
0.01337324123238372,4.993316139088375,0.001151141608021547
0.01337339123238372,4.989601917398161,-0.002570481794583626
0.01337354123238372,4.989601917398147,0.0309241288289374
0.01337369123238372,4.989601917398147,-0.02117859880753502
0.01337384123238372,4.993316139088375,-0.02490022221028236
0.01337399123238372,4.989601917398164,0.01231601181573552
0.01337414123238372,4.997030360778612,0.001151141608008008
0.01337429123238372,4.993316139088399,-0.02117859880762303
0.01337444123238372,4.993316139088378,0.001151141608031701
0.01337459123238372,4.989601917398168,0.00487276501063349
0.01337474123238372,4.993316139088382,-0.006292105197222647
0.01337489123238372,4.993316139088382,-0.006292105197222647
0.01337504123238372,4.989601917398147,0.001151141608028317
0.01337519123238372,4.989601917398147,0.00487276501063349
0.01337534123238372,4.989601917398147,-0.002570481794597165
0.01337549123238372,4.993316139088382,0.004872765010653798
0.01337564123238372,4.993316139088382,0.004872765010653798
0.01337579123238372,4.989601917398147,0.004872765010410093
0.01337594123238372,4.989601917398147,-0.03978671582081136
0.01337609123238372,4.98960191739813,0.03464575223170843
0.01337624123238372,4.985887695707917,0.04581062243952394
0.01337639123238372,4.993316139088382,-0.03606509241807419
0.01337654123238372,4.993316139088382,-0.002570481794627627
0.01337669123238372,4.993316139088382,0.02720250542623745
0.01337684123238372,4.993316139088382,-0.01001372859978043
0.01337699123238372,4.993316139088368,-0.01001372859973982
0.01337714123238372,4.989601917398154,0.01975925862110157
0.01337729123238372,4.989601917398134,0.004872765010599642
0.01337744123238372,4.985887695707921,-0.01001372859982105
0.01337759123238372,4.985887695707913,0.001151141608055395
0.01337774123238372,4.985887695707913,0.008594388413258972
0.01337789123238372,4.989601917398157,0.001151141608018162
0.01337804123238372,4.993316139088372,-0.002570481794587011
0.01337819123238372,4.989601917398157,0.004872765010653798
0.01337834123238372,4.993316139088372,0.004872765010653798
0.01337849123238372,4.993316139088382,-0.002570481794576856
0.01337864123238372,4.993316139088382,0.00487276501062672
0.01337879123238372,4.985887695707921,0.004872765010653798
0.01337894123238372,4.989601917398134,0.004872765010653798
0.01337909123238372,4.993316139088146,0.008594388413272511
0.01337924123238372,4.863318379930668,0.004872765010667338
0.01337939123238372,0.3356821395344037,0.004872765015324818
0.01337954123238372,-0.03202580779641118,2.572792912810558
0.01337969123238372,-0.06173958131996807,4.887642669254978
0.01337984123238372,-0.0765964680808226,4.548974939617907
0.01337999123238372,-0.08773913315159522,3.730217791038832
0.01338014123238372,-0.09145335484180547,3.80837188249347
0.01338029123238372,-0.08773913315159185,3.931185454780632
0.01338044123238372,-0.08773913315159185,4.035390910053483
0.01338059123238372,-0.09516757653205965,4.10238013130131
0.01338074123238372,-0.09516757653205965,4.169369352548202
0.01338089123238372,-0.09145335484182575,4.214028833380074
0.01338104123238372,-0.09516757653205965,4.254966690809137
0.01338119123238372,-0.09516757653205965,4.288461301432584
0.01338134123238372,-0.09145335484184601,4.314512665251064
0.01338149123238372,-0.09516757653205628,4.333120782264072
0.01338164123238372,-0.08773913315161211,4.351728899277298
