#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:17:39.764
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.239503003295455,0.3739519176146675,-0.002090091418061495
1.239503013295455,0.3499604447529079,-0.001073651133817495
1.239503023295455,0.3290101439790376,-0.0007348377085467891
1.239503033295455,0.3036670388448339,-0.001751277991307052
1.239503043295455,0.2786618417776253,-0.002428904847470334
1.239503053295455,0.2506154720992902,-0.002428904848619114
1.239503063295455,0.221555377592751,-0.003106531706069843
1.239503073295455,0.1948606401770338,-0.00276771827798851
1.239503083295455,0.1654626382196399,-0.002428904849906868
1.239503093295454,0.136064636262246,-0.002428904848619114
1.239503103295455,0.1070045417120865,-0.002428904854970065
1.239503113295455,0.07591699941225587,-0.003445345138867397
1.239503123295455,0.04449154904400723,-0.002428904854622473
1.239503133295455,0.01205237377329464,-0.004461785419074336
1.239503143295455,-0.01869726046220294,-0.003445345141849047
1.239503153295455,-0.05046061889889848,-0.004122971998011715
1.239503163295455,-0.08425142574255556,-0.003784158571896372
1.239503173295455,-0.1129736122770148,-0.004122972002072194
1.239503183295455,-0.1460886029807552,-0.004461785426701025
1.239503193295455,-0.1758245130065978,-0.003106531714375691
1.239503203295454,-0.2052225149653569,-0.006494665976028935
1.239503213295455,-0.2312414368620992,-0.005139412291780908
1.239503223295455,-0.2592878065455899,-0.00547822571986255
1.239503233295455,-0.2866583600921745,-0.005817039147944191
1.239503243295455,-0.3106498335074132,-0.004461785419317466
1.239503253295455,-0.3346413063718331,-0.003445345143009845
1.239503263295455,-0.3593085953705659,-0.004461785427254768
1.239503273295455,-0.3785693552854157,-0.004461785429463272
1.239503283295455,-0.4005333801697986,-0.005139412289744659
