#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 18:49:30.314
#Sample rate: 2090Hz
#Samples: 4461
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.366031968851675,0.2688261491108674,-5.592448832538028
-2.365553498851675,0.2576834840401658,-5.681767794201042
-2.365075028851675,0.2465408189694641,-5.767365132461429
-2.364596558851675,0.2353981538987624,-5.845519223916568
-2.364118088851675,0.2205412671378285,-5.91995169196908
-2.363639618851675,0.2093986020671251,-5.990662536618966
-2.363161148851675,0.1945417153061912,-6.050208511060978
-2.362682678851675,0.1796848285452488,-6.109754485503013
-2.362204208851675,0.1685421634745471,-6.165578836542394
-2.361725738851675,0.1536852767136115,-6.213959940776526
-2.361247268851675,0.138828389952676,-6.254897798205406
-2.360768798851675,0.1276857248819743,-6.292114032231662
-2.360290328851675,0.1091146164308048,-6.325608642855291
-2.359811858851675,0.09797195136010307,-6.351660006673669
-2.359333388851675,0.08311506459916748,-6.373989747089422
-2.358854918851675,0.06825817783823189,-6.388876240699924
-2.358376448851675,0.05340129107729629,-6.4000411109078
-2.357897978851675,0.0385444043163607,-6.403762734310425
-2.357419508851675,0.02368751755542511,-6.4000411109078
-2.356941038851675,0.008830630794489513,-6.396319487505175
-2.356462568851675,-0.006026255966446081,-6.381432993894673
-2.355984098851675,-0.02088314272738168,-6.362824876881546
-2.355505628851675,-0.03574002948831727,-6.340495136465792
-2.355027158851675,-0.05059691624925286,-6.310722149244789
-2.354548688851675,-0.06545380301018845,-6.277227538621159
-2.354070218851675,-0.08031068977112404,-6.236289681192279
-2.353591748851675,-0.09145335484182575,-6.187908576958148
-2.353113278851675,-0.1063102416027613,-6.135805849321391
-2.352634808851675,-0.1211671283636969,-6.072538251476757
-2.352156338851675,-0.1360240151246325,-6.009270653632124
-2.351677868851675,-0.1471666801953342,-5.938559808982241
-2.351199398851675,-0.1657377886465037,-5.860405717527105
-2.350720928851675,-0.1805946754074444,-5.778530002669304
-2.350242458851675,-0.1917373404781477,-5.689211041006288
-2.349763988851675,-0.2065942272390817,-5.592448832538026
-2.349285518851675,-0.217736892309785,-5.495686624069761
-2.348807048851675,-0.232593779070719,-5.391481168796244
-2.348328578851675,-0.2437364441414206,-5.279832466717478
-2.347850108851675,-0.254879109212124,-5.164462141236084
-2.347371638851675,-0.2697359959730579,-5.041648568949443
-2.346893168851675,-0.2808786610437596,-4.918834996662799
-2.346414698851675,-0.2920213261144613,-4.788578177570904
-2.345936228851675,-0.303163991185163,-4.650878111673761
-2.345457758851675,-0.3143066562558647,-4.513178045776617
-2.344979288851675,-0.3254493213265681,-4.371756356476845
-2.344500818851674,-0.340306208087502,-4.222891420371824
-2.344022348851674,-0.3514488731582037,-4.070304860864179
-2.343543878851674,-0.3625915382289037,-3.917718301356532
-2.343065408851674,-0.3700199816093732,-3.757688495043635
-2.342586938851674,-0.3811626466800749,-3.597658688730738
-2.342108468851674,-0.3923053117507749,-3.433907259015214
-2.341629998851674,-0.3997337551312427,-3.262712582494441
-2.341151528851674,-0.4071621985117121,-3.091517905973669
-2.340673058851674,-0.4183048635824122,-2.920323229452893
-2.340194588851674,-0.42573330696288,-2.74168530612687
-2.339716118851674,-0.4331617503433478,-2.563047382800846
-2.339237648851674,-0.4405901937238156,-2.380687836072197
-2.338759178851674,-0.4480186371042867,-2.198328289343463
-2.338280708851675,-0.4554470804847478,-2.012247119212358
-2.337802238851675,-0.4628755238652156,-1.826165949081083
-2.337323768851675,-0.4665897455554495,-1.636363155547184
-2.336845298851675,-0.4740181889359173,-1.45028198541591
-2.336366828851675,-0.4777324106261512,-1.256757568479385
-2.335888358851675,-0.485160854006619,-1.066954774945485
-2.335409888851675,-0.4888750756968529,-0.87343035800896
-2.334931418851675,-0.4925892973870868,-0.6799059410724348
-2.334452948851675,-0.4963035190773207,-0.4901031475385353
-2.333974478851675,-0.4963035190773207,-0.2928571071993847
-2.333496008851675,-0.5000177407675546,-0.1030543136654852
-2.333017538851675,-0.5000177407675546,0.09419172667366536
-2.332539068851675,-0.5037319624577885,0.2839945202075649
-2.332060598851675,-0.5037319624577885,0.47751893714409
-2.331582128851675,-0.5074461841480223,0.6710433540806151
-2.331103658851675,-0.5037319624577885,0.8608461476145146
-2.330625188851675,-0.5074461841480223,1.050648941148414
-2.330146718851675,-0.5074461841480223,1.236730111279688
-2.329668248851675,-0.5037319624577885,1.426532904813588
-2.329189778851675,-0.5037319624577885,1.612614074944862
-2.328711308851675,-0.5000177407675546,1.794973621673511
-2.328232838851675,-0.5000177407675546,1.981054791804785
-2.327754368851675,-0.4963035190773207,2.159692715130808
-2.327275898851675,-0.4925892973870868,2.334609015054205
-2.326797428851675,-0.4888750756968529,2.513246938380228
-2.326318958851675,-0.485160854006619,2.684441614901001
-2.325840488851675,-0.4814466323163885,2.855636291421617
-2.325362018851675,-0.4777324106261528,3.023109344539844
-2.324883548851675,-0.4703039672456868,3.186860774255366
-2.324405078851675,-0.462875523865219,3.350612203970887
-2.323926608851675,-0.4591613021749834,3.510642010283785
-2.323448138851675,-0.4517328587945173,3.663228569791433
-2.322969668851675,-0.4443044154140495,3.812093505896454
-2.322491198851675,-0.4368759720335817,3.960958442001473
-2.322012728851675,-0.4294475286531139,4.106101754703869
-2.321534258851675,-0.4220190852726461,4.243801820601016
-2.321055788851675,-0.4145906418921783,4.381501886498159
-2.320577318851675,-0.4071621985117105,4.515480328992677
-2.320098848851675,-0.3960195334410105,4.642015524681947
-2.319620378851675,-0.3848768683703088,4.768550720371213
-2.319141908851675,-0.3774484249898393,4.887642669255232
-2.318663438851675,-0.3700199816093715,5.003012994736624
-2.318184968851675,-0.3588773165386715,5.11466169681539
-2.317706498851675,-0.3477346514679698,5.222588775491531
-2.317228028851675,-0.3365919863972681,5.326794230765046
-2.316749558851675,-0.3254493213265664,5.423556439233312
-2.316271088851675,-0.3105924345656325,5.51659702429895
-2.315792618851675,-0.2994497694949291,5.605915985961963
-2.315314148851675,-0.2883071044242274,5.691513324222351
-2.314835678851675,-0.2771644393535257,5.76966741567749
-2.314357208851675,-0.2623075525925919,5.844099883730001
-2.313878738851675,-0.2511648875218884,5.914810728379887
-2.313400268851675,-0.2400222224511817,5.978078326224552
-2.312921798851675,-0.22887955738048,6.033902677263935
-2.312443328851675,-0.2140226706195444,6.089727028303317
-2.311964858851675,-0.1991657838586088,6.138108132537448
-2.311486388851675,-0.1843088970976732,6.186489236771579
-2.311007918851675,-0.1731662320269715,6.223705470797834
-2.310529448851675,-0.1583093452660359,6.257200081421463
-2.310050978851675,-0.1434524585051003,6.283251445239842
-2.309572508851675,-0.1285955717441647,6.30930280905822
-2.309094038851675,-0.117452906673463,6.324189302668723
-2.308615568851675,-0.1025960199125274,6.339075796279224
-2.308137098851675,-0.08773913315159185,6.346519043084475
-2.307658628851675,-0.07288224639065626,6.346519043084475
-2.307180158851675,-0.05802535962972066,6.342797419681849
-2.306701688851675,-0.04316847286878506,6.331632549473973
-2.306223218851675,-0.02831158610784947,6.316746055863471
-2.305744748851675,-0.01345469934691388,6.294416315447719
-2.305266278851675,-0.002312034276212183,6.26836495162934
-2.304787808851675,0.01254485248472341,6.234870341005711
-2.304309338851675,0.0311159609358929,6.197654106979456
-2.303830868851675,0.04597284769682849,6.15299462614795
-2.303352398851675,0.06082973445776409,6.104613521913818
-2.302873928851675,0.07568662121869968,6.048789170874437
-2.302395458851675,0.08682928628940138,5.989243196432429
-2.301916988851675,0.101686173050337,5.92225397518517
-2.301438518851675,0.1165430598112793,5.847821507132625
-2.300960048851675,0.1313999465722149,5.769667415677486
-2.300481578851675,0.1462568333331488,5.684070077417097
-2.300003108851675,0.1573994984038522,5.591029492351458
-2.299524638851675,0.1722563851647861,5.494267283883194
-2.299046168851675,0.1833990502354895,5.393783452012305
-2.298567698851675,0.1982559369964234,5.289577996738786
-2.298089228851675,0.2093986020671268,5.174207671257396
-2.297610758851675,0.2242554888280607,5.058837345776002
-2.297132288851675,0.2353981538987641,4.93602377348936
-2.296653818851675,0.2502550406596979,4.809488577800091
-2.296175348851675,0.2613977057303997,4.679231758708198
-2.295696878851675,0.2725403708011013,4.545253316213678
-2.295218408851674,0.283683035871803,4.403831626913908
-2.294739938851674,0.2948257009425048,4.258688314211512
-2.294261468851674,0.3059683660132064,4.109823378106491
-2.293782998851674,0.3171110310839081,3.957236818598846
-2.293304528851674,0.3282536961546081,3.804650259091198
-2.292826058851674,0.3356821395350776,3.644620452778301
-2.292347588851674,0.3468248046057776,3.480869023062779
-2.291869118851674,0.3542532479862471,3.317117593347255
-2.291390648851674,0.3653959130569471,3.145922916826484
-2.290912178851674,0.3728243564374166,2.978449863708332
-2.290433708851674,0.3839670215081149,2.799811940382311
-2.289955238851674,0.3876812431983522,2.624895640458912
-2.289476768851674,0.3988239082690522,2.446257717132887
-2.288998298851675,0.4062523516495132,2.263898170404404
-2.288519828851675,0.4136807950299844,2.081538623675673
-2.288041358851675,0.4173950167202183,1.895457453544399
-2.287562888851675,0.4248234601006861,1.709376283413125
-2.287084418851675,0.4322519034811539,1.52329511328185
-2.286605948851675,0.4359661251713878,1.333492319747951
-2.286127478851675,0.4396803468616217,1.143689526214051
-2.285649008851675,0.4433945685518556,0.9538867326801517
-2.285170538851675,0.4508230119323234,0.7640839391462521
-2.284692068851675,0.4545372336225573,0.5705595222097271
-2.284213598851675,0.4582514553127912,0.377035105273202
-2.283735128851675,0.4619656770030251,0.1872323117393024
-2.283256658851675,0.4619656770030251,-0.006292105197222647
-2.282778188851675,0.465679898693259,-0.1960948987311222
-2.282299718851675,0.465679898693259,-0.3896193156676473
-2.281821248851675,0.465679898693259,-0.5794221092015468
-2.281342778851675,0.4693941203834929,-0.7692249027354464
-2.280864308851675,0.4693941203834929,-0.959027696269346
-2.280385838851675,0.465679898693259,-1.14510886640062
-2.279907368851675,0.465679898693259,-1.331190036531894
-2.279428898851675,0.465679898693259,-1.520992830065794
-2.278950428851675,0.465679898693259,-1.703352376794442
-2.278471958851675,0.4619656770030251,-1.885711923523091
-2.277993488851675,0.4582514553127912,-2.06807147025174
-2.277515018851675,0.4545372336225573,-2.242987770175137
-2.277036548851675,0.4545372336225573,-2.42162569350116
-2.276558078851675,0.4471087902420963,-2.592820370021777
-2.276079608851675,0.4433945685518573,-2.767736669945251
-2.275601138851675,0.4396803468616234,-2.935209723063401
-2.275122668851675,0.4359661251713895,-3.102682776181547
-2.274644198851675,0.4285376817909234,-3.26643420589707
-2.274165728851675,0.4248234601006878,-3.426464012209967
-2.273687258851675,0.4173950167202217,-3.582772195120239
-2.273208788851675,0.4099665733397539,-3.73908037803051
-2.272730318851675,0.4025381299592861,-3.891666937538156
-2.272251848851675,0.3951096865788183,-4.036810250240554
-2.271773378851675,0.3876812431983506,-4.178231939540324
-2.271294908851675,0.3802527998178827,-4.323375252242716
-2.270816438851675,0.3691101347471827,-4.457353694737238
-2.270337968851675,0.3616816913667132,-4.587610513829131
-2.269859498851675,0.3542532479862455,-4.717867332921023
-2.269381028851675,0.3431105829155454,-4.844402528610291
-2.268902558851675,0.335682139535076,-4.96349447749431
-2.268424088851675,0.3245394744643759,-5.078864802975702
-2.267945618851675,0.3133968093936743,-5.190513505054468
-2.267467148851675,0.3022541443229725,-5.302162207133232
-2.266988678851675,0.2911114792522708,-5.402646039004126
-2.266510208851675,0.2799688141815692,-5.499408247472389
-2.266031738851675,0.2688261491108674,-5.592448832538028
-2.265553268851675,0.2576834840401658,-5.681767794201042
-2.265074798851675,0.2465408189694641,-5.767365132461429
-2.264596328851675,0.2353981538987624,-5.845519223916568
-2.264117858851675,0.2205412671378217,-5.919951691969113
-2.263639388851675,0.2056843803768861,-5.990662536618998
-2.263160918851675,0.1945417153061844,-6.053930134463631
-2.262682448851675,0.1796848285452488,-6.109754485503013
-2.262203978851675,0.1685421634745471,-6.165578836542394
-2.261725508851675,0.1536852767136115,-6.213959940776526
-2.261247038851675,0.138828389952676,-6.258619421608032
-2.260768568851675,0.1276857248819743,-6.292114032231662
-2.260290098851675,0.1128288381210387,-6.325608642855291
-2.259811628851675,0.09797195136010307,-6.351660006673669
-2.259333158851675,0.08311506459916748,-6.373989747089422
-2.258854688851675,0.07197239952846579,-6.388876240699924
-2.258376218851675,0.05340129107729629,-6.4000411109078
-2.257897748851675,0.0385444043163607,-6.403762734310425
-2.257419278851675,0.027401739245659,-6.4000411109078
-2.256940808851675,0.008830630794489513,-6.396319487505175
-2.256462338851675,-0.006026255966446081,-6.385154617297299
-2.255983868851675,-0.01716892103714777,-6.362824876881546
-2.255505398851675,-0.03574002948831727,-6.340495136465792
-2.255026928851675,-0.05059691624925286,-6.310722149244789
-2.254548458851675,-0.06545380301018845,-6.277227538621159
-2.254069988851675,-0.07659646808089016,-6.236289681192279
-2.253591518851675,-0.09145335484182575,-6.187908576958148
-2.253113048851675,-0.1063102416027613,-6.135805849321391
-2.252634578851675,-0.1211671283636969,-6.076259874879383
-2.252156108851675,-0.1360240151246325,-6.009270653632124
-2.251677638851675,-0.147166680195341,-5.938559808982205
-2.251199168851675,-0.1620235669562766,-5.860405717527068
-2.250720698851675,-0.1768804537172121,-5.778530002669304
-2.250242228851675,-0.1917373404781477,-5.689211041006288
-2.249763758851675,-0.2065942272390817,-5.592448832538026
-2.249285288851675,-0.2177368923097834,-5.495686624069759
-2.248806818851675,-0.2288795573804867,-5.38775954539362
-2.248328348851675,-0.2437364441414206,-5.279832466717478
-2.247849878851675,-0.254879109212124,-5.164462141236086
-2.247371408851675,-0.2697359959730579,-5.045370192352067
-2.246892938851675,-0.2808786610437596,-4.918834996662799
-2.246414468851675,-0.2920213261144613,-4.788578177570904
-2.245935998851674,-0.3031639911851647,-4.650878111673761
-2.245457528851674,-0.3180208779460986,-4.513178045776617
-2.244979058851674,-0.3291635430167986,-4.371756356476845
-2.244500588851674,-0.3365919863972698,-4.222891420371824
-2.244022118851674,-0.3514488731582037,-4.070304860864179
-2.243543648851674,-0.3625915382289037,-3.917718301356532
-2.243065178851674,-0.3700199816093732,-3.757688495043635
-2.242586708851674,-0.3811626466800732,-3.597658688730738
-2.242108238851674,-0.3885910900605427,-3.433907259015214
-2.241629768851674,-0.3997337551312427,-3.262712582494441
-2.241151298851674,-0.4071621985117105,-3.091517905973669
-2.240672828851674,-0.41459064189218,-2.920323229452893
-2.240194358851674,-0.42573330696288,-2.74168530612687
-2.239715888851674,-0.4331617503433512,-2.563047382800766
-2.239237418851675,-0.4405901937238122,-2.384409459474906
-2.238758948851675,-0.44801863710428,-2.198328289343632
-2.238280478851675,-0.4554470804847478,-2.015968742614983
-2.237802008851675,-0.4591613021749817,-1.826165949081083
-2.237323538851675,-0.4665897455554495,-1.636363155547184
-2.236845068851675,-0.4740181889359173,-1.45028198541591
-2.236366598851675,-0.4777324106261512,-1.26047919188201
-2.235888128851675,-0.4814466323163851,-1.066954774945485
-2.235409658851675,-0.4888750756968529,-0.8771519814115853
-2.234931188851675,-0.4925892973870868,-0.6836275644750603
-2.234452718851675,-0.4925892973870868,-0.4901031475385353
-2.233974248851675,-0.4963035190773207,-0.2965787306020102
-2.233495778851675,-0.5000177407675546,-0.1030543136654852
-2.233017308851675,-0.5000177407675546,0.09047010327103988
-2.232538838851675,-0.5037319624577885,0.2839945202075649
-2.232060368851675,-0.5037319624577885,0.47751893714409
-2.231581898851675,-0.5074461841480223,0.6673217306779896
-2.231103428851675,-0.5074461841480223,0.8571245242118891
-2.230624958851675,-0.5074461841480223,1.050648941148414
-2.230146488851675,-0.5037319624577885,1.236730111279688
-2.229668018851675,-0.5037319624577885,1.426532904813588
-2.229189548851675,-0.5037319624577885,1.612614074944862
-2.228711078851675,-0.5000177407675546,1.794973621673511
-2.228232608851675,-0.4963035190773207,1.977333168402159
-2.227754138851675,-0.4963035190773207,2.159692715130808
-2.227275668851675,-0.4925892973870902,2.334609015054046
-2.226797198851675,-0.4888750756968546,2.513246938380147
-2.226318728851675,-0.4851608540066206,2.684441614900923
-2.225840258851675,-0.4814466323163867,2.855636291421695
-2.225361788851675,-0.4740181889359207,3.023109344539844
-2.224883318851675,-0.4703039672456851,3.186860774255366
-2.224404848851675,-0.462875523865219,3.346890580568264
-2.223926378851675,-0.4591613021749834,3.506920386881159
-2.223447908851675,-0.4517328587945173,3.659506946388808
-2.222969438851675,-0.4443044154140495,3.812093505896453
-2.222490968851675,-0.4368759720335817,3.960958442001473
-2.222012498851675,-0.4294475286531139,4.102380131301246
-2.221534028851675,-0.4220190852726461,4.243801820601014
-2.221055558851675,-0.4145906418921783,4.381501886498159
-2.220577088851675,-0.4034479768214783,4.515480328992677
-2.220098618851675,-0.3960195334410088,4.642015524681947
-2.219620148851675,-0.3848768683703088,4.768550720371213
-2.219141678851675,-0.3774484249898393,4.887642669255232
-2.218663208851675,-0.3663057599191393,5.003012994736624
-2.218184738851675,-0.3588773165386698,5.110940073412766
-2.217706268851675,-0.3440204297777376,5.222588775491529
-2.217227798851675,-0.3328777647070342,5.326794230765046
-2.216749328851675,-0.3217350996363325,5.423556439233312
-2.216270858851675,-0.3105924345656308,5.51659702429895
-2.215792388851675,-0.2994497694949291,5.60219436255934
-2.215313918851675,-0.2845928827339952,5.687791700819726
-2.214835448851675,-0.2734502176632918,5.769667415677488
-2.214356978851675,-0.2623075525925851,5.844099883730035
-2.213878508851675,-0.2511648875218834,5.914810728379919
-2.213400038851675,-0.2400222224511817,5.978078326224552
-2.212921568851675,-0.2251653356902461,6.033902677263935
-2.212443098851675,-0.2140226706195444,6.089727028303317
-2.211964628851675,-0.1991657838586088,6.138108132537448
-2.211486158851675,-0.1843088970976732,6.182767613368954
-2.211007688851675,-0.1731662320269715,6.223705470797834
-2.210529218851675,-0.1583093452660359,6.257200081421463
-2.210050748851675,-0.1434524585051003,6.283251445239842
-2.209572278851675,-0.1323097934343986,6.30930280905822
-2.209093808851675,-0.117452906673463,6.324189302668723
-2.208615338851675,-0.1025960199125274,6.335354172876599
-2.208136868851675,-0.08773913315159185,6.346519043084475
-2.207658398851675,-0.07288224639065626,6.346519043084475
-2.207179928851675,-0.05802535962972066,6.339075796279224
-2.206701458851675,-0.04316847286878506,6.331632549473973
-2.206222988851675,-0.02831158610784947,6.316746055863471
-2.205744518851675,-0.01345469934691388,6.294416315447719
-2.205266048851675,-0.002312034276212183,6.26836495162934
-2.204787578851675,0.01254485248472341,6.234870341005711
-2.204309108851675,0.0311159609358929,6.197654106979456
-2.203830638851675,0.04597284769682849,6.15299462614795
-2.203352168851675,0.06082973445776409,6.104613521913818
-2.202873698851675,0.07568662121869968,6.048789170874437
-2.202395228851675,0.08682928628940814,5.989243196432398
-2.201916758851675,0.1016861730503437,5.922253975185137
-2.201438288851675,0.1165430598112793,5.847821507132625
-2.200959818851675,0.1313999465722149,5.769667415677486
-2.200481348851675,0.1462568333331488,5.684070077417097
-2.200002878851675,0.1573994984038522,5.591029492351458
-2.199524408851675,0.1722563851647878,5.494267283883194
-2.199045938851675,0.1871132719257217,5.393783452012305
-2.198567468851675,0.1982559369964251,5.289577996738786
-2.198088998851675,0.213112823757359,5.174207671257396
-2.197610528851675,0.2242554888280624,5.058837345776002
-2.197132058851675,0.2391123755889963,4.93602377348936
-2.196653588851674,0.2502550406596997,4.809488577800091
-2.196175118851674,0.2651119274206319,4.679231758708196
-2.195696648851674,0.2725403708011013,4.541531692811053
-2.195218178851674,0.283683035871803,4.403831626913908
-2.194739708851674,0.2948257009425048,4.258688314211512
-2.194261238851674,0.3059683660132064,4.109823378106491
-2.193782768851674,0.3171110310839081,3.957236818598846
-2.193304298851674,0.3282536961546098,3.804650259091198
-2.192825828851674,0.3393963612253099,3.644620452778301
-2.192347358851674,0.3468248046057776,3.480869023062778
-2.191868888851674,0.3542532479862471,3.313395969944632
-2.191390418851674,0.3653959130569471,3.145922916826482
-2.190911948851674,0.3728243564374166,2.974728240305709
-2.190433478851674,0.38396702150812,2.799811940382232
-2.189955008851675,0.3913954648885811,2.624895640458993
-2.189476538851675,0.3988239082690488,2.442536093730345
-2.188998068851675,0.4062523516495166,2.263898170404321
-2.188519598851675,0.4136807950299844,2.081538623675673
-2.188041128851675,0.4211092384104522,1.895457453544399
-2.187562658851675,0.4248234601006861,1.709376283413125
-2.187084188851675,0.4285376817909201,1.52329511328185
-2.186605718851675,0.4359661251713878,1.333492319747951
-2.186127248851675,0.4396803468616217,1.143689526214051
-2.185648778851675,0.4471087902420895,0.9538867326801517
-2.185170308851675,0.4508230119323234,0.7603623157436266
-2.184691838851675,0.4508230119323234,0.5705595222097271
-2.184213368851675,0.4545372336225573,0.377035105273202
-2.183734898851675,0.4582514553127912,0.1872323117393024
-2.183256428851675,0.4619656770030251,-0.006292105197222647
-2.182777958851675,0.465679898693259,-0.1960948987311222
-2.182299488851675,0.465679898693259,-0.3896193156676473
-2.181821018851675,0.465679898693259,-0.5831437326041723
-2.181342548851675,0.465679898693259,-0.7692249027354464
-2.180864078851675,0.465679898693259,-0.959027696269346
-2.180385608851675,0.465679898693259,-1.148830489803246
-2.179907138851675,0.465679898693259,-1.33491165993452
-2.179428668851675,0.465679898693259,-1.520992830065794
-2.178950198851675,0.4619656770030251,-1.703352376794442
-2.178471728851675,0.4619656770030251,-1.885711923523091
-2.177993258851675,0.4582514553127895,-2.068071470251821
-2.177514788851675,0.4545372336225607,-2.2467093935776
-2.177036318851675,0.4508230119323251,-2.421625693501081
-2.176557848851675,0.4471087902420912,-2.592820370021855
-2.176079378851675,0.4433945685518573,-2.767736669945251
-2.175600908851675,0.4396803468616234,-2.935209723063401
-2.175122438851675,0.4359661251713895,-3.102682776181547
-2.174643968851675,0.4285376817909234,-3.26643420589707
-2.174165498851675,0.4248234601006878,-3.426464012209967
-2.173687028851675,0.4173950167202217,-3.582772195120239
-2.173208558851675,0.4099665733397539,-3.735358754627886
-2.172730088851675,0.4025381299592861,-3.887945314135531
-2.172251618851675,0.3951096865788183,-4.033088626837928
-2.171773148851675,0.3876812431983506,-4.178231939540322
-2.171294678851675,0.3802527998178827,-4.323375252242716
-2.170816208851675,0.3691101347471827,-4.457353694737238
-2.170337738851675,0.3616816913667132,-4.591332137231754
-2.169859268851675,0.3542532479862455,-4.717867332921025
-2.169380798851675,0.3431105829155454,-4.844402528610291
-2.168902328851675,0.335682139535076,-4.96349447749431
-2.168423858851675,0.3245394744643759,-5.078864802975702
-2.167945388851675,0.3133968093936743,-5.194235128457092
-2.167466918851675,0.3022541443229725,-5.302162207133234
-2.166988448851675,0.2911114792522708,-5.402646039004126
-2.166509978851675,0.2799688141815692,-5.499408247472389
-2.166031508851675,0.2688261491108674,-5.592448832538028
-2.165553038851675,0.2576834840401658,-5.681767794201042
-2.165074568851675,0.246540818969459,-5.767365132461468
-2.164596098851675,0.2353981538987573,-5.845519223916604
-2.164117628851675,0.2205412671378217,-5.919951691969113
-2.163639158851675,0.20939860206712,-5.990662536618998
-2.163160688851675,0.1945417153061844,-6.053930134463631
-2.162682218851675,0.1796848285452488,-6.109754485503013
-2.162203748851675,0.1685421634745471,-6.165578836542394
-2.161725278851675,0.1536852767136115,-6.213959940776526
-2.161246808851675,0.138828389952676,-6.258619421608032
-2.160768338851675,0.1239715031917404,-6.295835655634287
-2.160289868851675,0.1091146164308048,-6.325608642855291
-2.159811398851675,0.09797195136010307,-6.351660006673669
-2.159332928851675,0.08311506459916748,-6.370268123686796
-2.158854458851675,0.06825817783823189,-6.388876240699924
-2.158375988851675,0.05340129107729629,-6.4000411109078
-2.157897518851675,0.0385444043163607,-6.403762734310425
-2.157419048851675,0.02368751755542511,-6.403762734310425
-2.156940578851675,0.008830630794489513,-6.396319487505175
-2.156462108851675,-0.006026255966446081,-6.381432993894673
-2.155983638851675,-0.02088314272738168,-6.366546500284171
-2.155505168851675,-0.03574002948831727,-6.340495136465792
-2.155026698851675,-0.05059691624925286,-6.310722149244789
-2.154548228851675,-0.06545380301018845,-6.277227538621159
-2.154069758851675,-0.08031068977112404,-6.236289681192279
-2.153591288851675,-0.09145335484182575,-6.187908576958148
-2.153112818851675,-0.1100244632930003,-6.135805849321363
-2.152634348851675,-0.1211671283637037,-6.072538251476729
-2.152155878851675,-0.1360240151246376,-6.009270653632091
-2.151677408851675,-0.147166680195341,-5.934838185579579
-2.151198938851675,-0.1620235669562766,-5.856684094124445
-2.150720468851675,-0.1768804537172121,-5.778530002669304
-2.150241998851675,-0.1917373404781477,-5.689211041006288
-2.149763528851675,-0.2065942272390817,-5.592448832538025
-2.149285058851675,-0.217736892309785,-5.491965000667135
-2.148806588851675,-0.232593779070719,-5.38775954539362
-2.148328118851675,-0.2437364441414206,-5.279832466717478
-2.147849648851675,-0.254879109212124,-5.164462141236084
-2.147371178851675,-0.2697359959730579,-5.041648568949443
-2.146892708851674,-0.2808786610437596,-4.918834996662799
-2.146414238851674,-0.2920213261144613,-4.788578177570904
-2.145935768851674,-0.3031639911851647,-4.650878111673761
-2.145457298851674,-0.3180208779460986,-4.513178045776617
-2.144978828851674,-0.3291635430168003,-4.371756356476845
-2.144500358851674,-0.340306208087502,-4.222891420371824
-2.144021888851674,-0.3514488731582037,-4.070304860864179
-2.143543418851674,-0.3625915382289037,-3.917718301356532
-2.143064948851674,-0.3700199816093732,-3.757688495043635
-2.142586478851674,-0.3811626466800732,-3.597658688730738
-2.142108008851674,-0.3885910900605427,-3.433907259015214
-2.141629538851674,-0.3997337551312427,-3.262712582494441
-2.141151068851674,-0.4071621985117173,-3.091517905973588
-2.140672598851675,-0.4183048635824088,-2.916601606050349
-2.140194128851675,-0.4257333069628766,-2.741685306126952
-2.139715658851675,-0.4331617503433444,-2.563047382800929
-2.139237188851675,-0.4405901937238122,-2.38068783607228
-2.138758718851675,-0.44801863710428,-2.198328289343632
-2.138280248851675,-0.4554470804847478,-2.012247119212358
-2.137801778851675,-0.4628755238652156,-1.826165949081083
-2.137323308851675,-0.4665897455554495,-1.636363155547184
-2.136844838851675,-0.4740181889359173,-1.45028198541591
-2.136366368851675,-0.4777324106261512,-1.256757568479385
-2.135887898851675,-0.4814466323163851,-1.066954774945485
-2.135409428851675,-0.4888750756968529,-0.87343035800896
-2.134930958851675,-0.4925892973870868,-0.6799059410724348
-2.134452488851675,-0.4925892973870868,-0.4863815241359098
-2.133974018851675,-0.4963035190773207,-0.2928571071993847
-2.133495548851675,-0.5000177407675546,-0.09933269026285969
-2.133017078851675,-0.5000177407675546,0.09419172667366536
-2.132538608851675,-0.5037319624577885,0.2877161436101904
-2.132060138851675,-0.5037319624577885,0.47751893714409
-2.131581668851675,-0.5037319624577885,0.6710433540806151
-2.131103198851675,-0.5074461841480223,0.8608461476145146
-2.130624728851675,-0.5074461841480223,1.050648941148414
-2.130146258851675,-0.5074461841480223,1.240451734682314
-2.129667788851675,-0.5037319624577885,1.426532904813588
-2.129189318851675,-0.5037319624577885,1.612614074944862
-2.128710848851675,-0.5000177407675546,1.798695245076136
-2.128232378851675,-0.5000177407675546,1.981054791804619
-2.127753908851675,-0.4963035190773223,2.159692715130726
-2.127275438851675,-0.4925892973870885,2.334609015054126
-2.126796968851675,-0.4888750756968546,2.513246938380147
-2.126318498851675,-0.4851608540066206,2.684441614900923
-2.125840028851675,-0.4814466323163867,2.855636291421695
-2.125361558851675,-0.4777324106261528,3.023109344539844
-2.124883088851675,-0.4703039672456868,3.186860774255366
-2.124404618851675,-0.4665897455554511,3.350612203970887
