time;V(U_a)1;V(U_o)1;
0.00666196;-6.82231;10.4372;
0.00666361;-6.90672;10.4234;
0.00666376;-6.91428;10.4217;
0.00666405;-6.9294;10.4179;
0.00666464;-6.95964;10.4076;
0.00666513;-6.98464;10.3937;
0.00666535;-6.99598;10.3832;
0.00666549;-7.00294;10.3735;
0.00666557;-7.00739;10.3645;
0.00666563;-7.01046;10.3557;
0.00666568;-7.01294;10.3457;
0.00666572;-7.01506;10.3335;
0.00666575;-7.01692;10.3177;
0.00666578;-7.01869;10.2951;
0.00666581;-7.02075;10.257;
0.00666584;-7.02291;10.2018;
0.00666587;-7.02451;10.148;
0.0066659;-7.02645;10.0625;
0.00666594;-7.02839;9.95476;
0.00666597;-7.03012;9.84407;
0.00666601;-7.03258;9.66561;
0.00666605;-7.03532;9.43181;
0.00666609;-7.03807;9.15133;
0.00666612;-7.03999;8.91719;
0.00666615;-7.04169;8.66706;
0.00666618;-7.04313;8.39523;
0.00666621;-7.04423;8.08469;
0.00666624;-7.04497;7.7467;
0.00666626;-7.04539;7.51469;
0.00666628;-7.04584;7.31093;
0.00666631;-7.04658;7.05448;
0.00666634;-7.04761;6.7742;
0.00666637;-7.04928;6.39661;
0.00666641;-7.05093;6.06081;
0.00666644;-7.05272;5.70775;
0.00666649;-7.05499;5.2591;
0.00666653;-7.05737;4.79206;
0.00666656;-7.05878;4.52493;
0.00666658;-7.05985;4.33872;
0.00666659;-7.06072;4.20919;
0.0066666;-7.06156;4.11002;
0.00666661;-7.06232;4.04486;
0.00666661;-7.06336;3.98479;
0.00666662;-7.06441;3.94668;
0.00666662;-7.06583;3.91466;
0.00666662;-7.06755;3.89075;
0.00666662;-7.07032;3.86742;
0.00666662;-7.07485;3.84228;
0.00666663;-7.08368;3.80394;
0.00666663;-7.09305;3.76681;
0.00666663;-7.10604;3.71607;
0.00666664;-7.11805;3.66841;
0.00666664;-7.13859;3.58266;
0.00666665;-7.16172;3.47462;
0.00666665;-7.1803;3.37144;
0.00666666;-7.19355;3.28086;
0.00666667;-7.20689;3.15978;
0.00666668;-7.21781;2.99437;
0.00666669;-7.22175;2.83462;
0.00666671;-7.22075;2.65075;
0.00666672;-7.21595;2.46107;
0.00666674;-7.20734;2.21053;
0.00666676;-7.1983;1.946;
0.00666678;-7.19051;1.65975;
0.0066668;-7.18528;1.37625;
0.00666682;-7.18202;1.09055;
0.00666685;-7.17958;0.779152;
0.00666687;-7.1762;0.434404;
0.0066669;-7.17024;0.151576;
0.00666692;-7.15724;-0.147491;
0.00666694;-7.14539;-0.337085;
0.00666695;-7.13662;-0.46942;
0.00666696;-7.12544;-0.651877;
0.00666698;-7.11514;-0.852259;
0.00666699;-7.10697;-1.05537;
0.00666701;-7.10083;-1.25994;
0.00666703;-7.09679;-1.44386;
0.00666704;-7.09445;-1.58755;
0.00666705;-7.09263;-1.73772;
0.00666706;-7.09132;-1.89765;
0.00666707;-7.09106;-2.00449;
0.00666707;-7.0917;-2.06456;
0.00666708;-7.09305;-2.10297;
0.00666708;-7.09486;-2.13048;
0.00666708;-7.0976;-2.15742;
0.00666708;-7.10203;-2.18846;
0.00666709;-7.10963;-2.229;
0.00666709;-7.11861;-2.26927;
0.00666709;-7.13419;-2.3335;
0.0066671;-7.15143;-2.40448;
0.0066671;-7.16864;-2.48144;
0.00666711;-7.18734;-2.57982;
0.00666711;-7.20506;-2.7017;
0.00666712;-7.21586;-2.80904;
0.00666713;-7.22282;-2.91909;
0.00666714;-7.22626;-3.02639;
0.00666715;-7.22702;-3.14082;
0.00666715;-7.22569;-3.24664;
0.00666716;-7.22196;-3.38432;
0.00666718;-7.21253;-3.62497;
0.0066672;-7.20387;-3.81965;
0.00666721;-7.1963;-3.99579;
0.00666722;-7.18856;-4.19361;
0.00666724;-7.1821;-4.37895;
0.00666725;-7.17702;-4.52658;
0.00666726;-7.17273;-4.60372;
0.00666726;-7.16462;-4.69214;
0.00666727;-7.15687;-4.76215;
0.00666728;-7.14833;-4.8374;
0.00666728;-7.13959;-4.91609;
0.0066673;-7.1237;-5.07213;
0.00666731;-7.11131;-5.21487;
0.00666732;-7.10061;-5.36534;
0.00666734;-7.09063;-5.54626;
0.00666736;-7.08377;-5.71357;
0.00666737;-7.07786;-5.91074;
0.00666739;-7.0732;-6.12952;
0.00666742;-7.06953;-6.36398;
0.00666744;-7.06636;-6.61781;
0.00666747;-7.06331;-6.89486;
0.00666749;-7.06039;-7.17884;
0.00666752;-7.05713;-7.51423;
0.00666756;-7.0534;-7.9294;
0.00666762;-7.04844;-8.55998;
0.00666771;-7.04239;-9.47415;
0.00666776;-7.03973;-9.9238;
0.00666778;-7.03822;-10.1862;
0.0066678;-7.03651;-10.3125;
0.00666781;-7.0339;-10.3443;
0.00666781;-7.03078;-10.3607;
0.00666782;-7.02774;-10.3715;
0.00666783;-7.02537;-10.3782;
0.00666784;-7.02314;-10.3842;
0.00666785;-7.02132;-10.389;
0.00666787;-7.01933;-10.3949;
0.00666788;-7.0179;-10.4006;
0.0066679;-7.01723;-10.4065;
0.00666793;-7.01743;-10.4118;
0.00666795;-7.01794;-10.4158;
0.00666798;-7.01842;-10.4194;
0.006668;-7.01869;-10.4228;
0.00666803;-7.01863;-10.4258;
0.00666806;-7.01817;-10.4288;
0.00666809;-7.01715;-10.4321;
0.00666813;-7.01601;-10.4347;
0.00666816;-7.01459;-10.4371;
0.0066682;-7.01289;-10.4396;
0.00666825;-7.01079;-10.4421;
0.0066683;-7.00849;-10.4444;
0.00666835;-7.00616;-10.4464;
0.00666839;-7.00377;-10.4483;
0.00666844;-7.00123;-10.45;
0.00666851;-6.99813;-10.4519;
0.00666858;-6.9946;-10.4538;
0.00666866;-6.99027;-10.4559;
0.00666876;-6.98518;-10.458;
0.00666889;-6.97861;-10.4603;
0.00666905;-6.97025;-10.4627;
0.00666928;-6.95839;-10.4655;
0.00666961;-6.94137;-10.4684;
0.00667014;-6.9141;-10.4716;
0.00667095;-6.873;-10.4743;
0.00667215;-6.81128;-10.4763;
0.0066736;-6.73655;-10.4772;
0.00667544;-6.64221;-10.4776;
0.00667783;-6.51954;-10.4777;
0.00668146;-6.33346;-10.4777;
0.00668745;-6.02559;-10.4776;
0.00669745;-5.51237;-10.4776;
0.00670745;-4.99921;-10.4776;
0.00671745;-4.48609;-10.4775;
0.00672745;-3.97303;-10.4775;
0.00673745;-3.46002;-10.4775;
0.00674745;-2.94706;-10.4774;
0.00675745;-2.43416;-10.4774;
0.00676745;-1.9213;-10.4773;
0.00677745;-1.4085;-10.4773;
0.00678745;-0.895747;-10.4773;
0.00679745;-0.383047;-10.4772;
0.00680745;0.129602;-10.4772;
0.00681745;0.6422;-10.4771;
0.00682745;1.15475;-10.4771;
0.00683745;1.66724;-10.4771;
0.00684745;2.17968;-10.477;
0.00685745;2.69207;-10.477;
0.00686745;3.20441;-10.477;
0.00687745;3.7167;-10.4769;
0.00688745;4.22894;-10.4769;
0.00689745;4.74112;-10.4768;
0.00690745;5.25326;-10.4768;
0.00691745;5.76534;-10.4761;
0.00692286;6.04209;-10.4733;
0.00692951;6.3826;-10.4648;
0.00693546;6.68743;-10.4498;
0.0069363;6.73028;-10.4464;
0.00693797;6.81597;-10.4379;
0.00694017;6.9283;-10.4181;
0.00694109;6.97544;-10.3996;
0.00694115;6.97868;-10.3976;
0.00694128;6.98516;-10.3931;
0.00694153;6.99812;-10.3803;
0.00694158;7.0005;-10.3769;
0.00694167;7.00529;-10.3686;
0.00694174;7.00868;-10.3604;
0.00694179;7.01164;-10.3504;
0.00694184;7.01379;-10.34;
0.00694187;7.01568;-10.327;
0.0069419;7.01753;-10.3084;
0.00694193;7.01949;-10.2791;
0.00694197;7.02194;-10.2271;
0.006942;7.02454;-10.152;
0.00694204;7.02662;-10.0716;
0.00694207;7.0289;-9.96149;
0.00694211;7.0312;-9.82705;
0.00694215;7.03406;-9.63143;
0.00694219;7.03734;-9.36405;
0.00694226;7.04245;-8.82337;
0.00694231;7.04517;-8.41882;
0.00694234;7.04669;-8.06813;
0.00694239;7.04774;-7.60492;
0.00694244;7.04844;-7.12357;
0.00694246;7.04898;-6.83796;
0.00694249;7.0497;-6.55515;
0.00694252;7.05069;-6.24216;
0.00694258;7.05291;-5.6564;
0.00694263;7.05509;-5.14105;
0.00694269;7.05758;-4.58408;
0.00694275;7.0604;-4.01195;
0.00694277;7.06299;-3.71847;
0.00694278;7.06753;-3.60742;
0.00694279;7.07633;-3.55032;
0.00694279;7.08667;-3.50483;
0.00694279;7.09898;-3.45437;
0.0069428;7.11079;-3.40603;
0.0069428;7.12611;-3.34231;
0.00694281;7.15489;-3.21507;
0.00694282;7.17968;-3.09013;
0.00694283;7.20624;-2.92038;
0.00694284;7.22235;-2.76867;
0.00694285;7.23084;-2.63306;
0.00694286;7.23476;-2.47861;
0.00694287;7.23408;-2.33888;
0.00694288;7.2309;-2.20846;
0.00694289;7.22584;-2.07101;
0.0069429;7.21779;-1.8871;
0.00694292;7.2111;-1.74087;
0.00694293;7.2047;-1.59345;
0.00694294;7.19831;-1.42901;
0.00694295;7.19216;-1.24129;
0.00694297;7.18743;-1.06268;
0.00694298;7.1833;-0.868464;
0.006943;7.17955;-0.658234;
0.00694302;7.17502;-0.406286;
0.00694304;7.1676;-0.12668;
0.00694306;7.15428;0.156271;
0.00694307;7.14743;0.263905;
0.00694308;7.14036;0.369149;
0.00694309;7.13091;0.512643;
0.00694311;7.12094;0.680735;
0.00694312;7.1142;0.813351;
0.00694313;7.10836;0.950057;
0.00694315;7.10197;1.13869;
0.00694316;7.09748;1.31616;
0.00694318;7.09328;1.55453;
0.0069432;7.09052;1.83157;
0.00694321;7.09027;1.97923;
0.00694322;7.09159;2.05297;
0.00694322;7.0936;2.09136;
0.00694322;7.09596;2.11761;
0.00694323;7.09955;2.14557;
0.00694323;7.10478;2.17631;
0.00694323;7.11392;2.21955;
0.00694323;7.12948;2.28306;
0.00694324;7.14467;2.34224;
0.00694324;7.15914;2.40067;
0.00694324;7.17365;2.4645;
0.00694325;7.1877;2.53498;
0.00694325;7.1968;2.5881;
0.00694326;7.2055;2.64775;
0.00694326;7.21392;2.71985;
0.00694327;7.22009;2.7901;
0.00694327;7.22486;2.86951;
0.00694328;7.22766;2.95188;
0.00694329;7.22866;3.04924;
0.00694329;7.22746;3.157;
0.0069433;7.22356;3.29271;
0.00694332;7.21561;3.48129;
0.00694334;7.20371;3.73006;
0.00694336;7.19178;3.99801;
0.00694338;7.18195;4.26971;
0.0069434;7.17411;4.53961;
0.00694341;7.16859;4.67476;
0.00694342;7.15853;4.78958;
0.00694343;7.14607;4.8995;
0.00694344;7.13505;4.99598;
0.00694345;7.12407;5.09566;
0.00694346;7.11257;5.20856;
0.00694347;7.10003;5.34762;
0.00694349;7.0901;5.47681;
0.0069435;7.07827;5.66874;
0.00694353;7.06651;5.94533;
0.00694356;7.05924;6.23514;
0.00694358;7.05627;6.43571;
0.0069436;7.0546;6.59907;
0.00694361;7.05333;6.76813;
0.00694363;7.05221;6.9598;
0.00694365;7.05134;7.13835;
0.00694367;7.05047;7.33219;
0.00694369;7.04957;7.53358;
0.00694371;7.04846;7.77676;
0.00694374;7.04708;8.06284;
0.00694378;7.04513;8.44819;
0.00694384;7.04213;9.0154;
0.00694391;7.03844;9.70606;
0.00694394;7.03689;9.99433;
0.00694395;7.03592;10.1752;
0.00694396;7.03518;10.2736;
0.00694397;7.03374;10.3215;
0.00694398;7.03156;10.3442;
0.00694399;7.02858;10.3602;
0.006944;7.02569;10.3709;
0.00694401;7.0234;10.3783;
0.00694402;7.02174;10.3836;
0.00694403;7.02035;10.3887;
0.00694404;7.01929;10.3942;
0.00694406;7.01896;10.4;
0.00694409;7.01986;10.4071;
0.0069441;7.02091;10.4112;
0.00694412;7.02168;10.4141;
0.00694414;7.02221;10.4167;
0.00694415;7.02246;10.419;
0.00694417;7.02244;10.4209;
0.00694418;7.02223;10.4226;
0.00694419;7.02183;10.4243;
0.00694421;7.0213;10.4258;
0.00694423;7.02054;10.4275;
0.00694424;7.01963;10.4292;
0.00694427;7.01843;10.4311;
0.00694429;7.01703;10.4331;
0.00694432;7.01534;10.4353;
0.00694436;7.01353;10.4375;
0.0069444;7.0112;10.44;
0.00694447;7.0076;10.4435;
0.00694457;7.00258;10.4474;
0.00694466;6.99784;10.4504;
0.00694483;6.98921;10.4548;
0.00694504;6.97824;10.459;
0.00694536;6.96212;10.4634;
0.00694575;6.94191;10.4671;
0.00694636;6.91086;10.4707;
0.00694719;6.86805;10.4735;
0.00694848;6.80186;10.4755;
0.00694991;6.72841;10.4763;
0.00695185;6.62861;10.4766;
0.00695427;6.50431;10.4767;
0.00695821;6.30212;10.4767;
0.00696448;5.98008;10.4767;
0.00697448;5.46654;10.4767;
0.00698448;4.95306;10.4767;
0.00699448;4.43962;10.4767;
0.00700448;3.92624;10.4767;
0.00701448;3.41291;10.4767;
0.00702448;2.89964;10.4767;
0.00703448;2.38641;10.4767;
0.00704448;1.87324;10.4767;
0.00705448;1.36011;10.4767;
0.00706448;0.847042;10.4767;
0.00707448;0.334022;10.4767;
0.00708448;-0.178947;10.4767;
0.00709448;-0.691863;10.4767;
0.00710448;-1.20473;10.4767;
0.00711448;-1.71754;10.4767;
0.00712448;-2.2303;10.4767;
0.00713448;-2.74301;10.4767;
0.00714448;-3.25567;10.4767;
0.00715448;-3.76828;10.4767;
0.00716448;-4.28084;10.4767;
0.00717448;-4.79334;10.4767;
0.00718448;-5.30579;10.4767;
0.00719448;-5.8182;10.4756;
0.00719996;-6.09903;10.4723;
0.00720657;-6.43751;10.4628;
0.00721276;-6.75467;10.4444;
0.00721357;-6.7965;10.4402;
0.00721521;-6.88015;10.4286;
0.00721556;-6.89816;10.4252;
0.00721626;-6.93416;10.4165;
0.00721689;-6.96637;10.4046;
0.00721699;-6.97156;10.402;
0.00721719;-6.98196;10.3957;
0.00721755;-7.00003;10.378;
0.00721758;-7.00171;10.3754;
0.00721764;-7.00508;10.3694;
0.00721774;-7.00995;10.3572;
0.00721779;-7.01274;10.3464;
0.00721783;-7.0148;10.3349;
0.00721786;-7.01669;10.3194;
0.00721789;-7.01846;10.2978;
0.00721793;-7.02046;10.2621;
0.00721796;-7.02262;10.2088;
0.00721798;-7.02433;10.1524;
0.00721802;-7.02623;10.0706;
0.00721805;-7.02814;9.96681;
0.00721808;-7.02986;9.858;
0.00721812;-7.03223;9.68824;
0.00721816;-7.03493;9.46305;
0.00721821;-7.03822;9.12807;
0.00721824;-7.0403;8.86745;
0.00721827;-7.04194;8.61712;
0.0072183;-7.04328;8.34882;
0.00721833;-7.04432;8.02993;
0.00721836;-7.04502;7.6923;
0.00721838;-7.04542;7.47464;
0.0072184;-7.0459;7.26664;
0.00721843;-7.04682;6.96845;
0.00721846;-7.04788;6.69493;
0.0072185;-7.04991;6.25569;
0.00721853;-7.05143;5.95164;
0.00721857;-7.05323;5.59696;
0.00721861;-7.05546;5.15654;
0.00721866;-7.05815;4.63187;
0.00721869;-7.0597;4.35398;
0.00721871;-7.06083;4.18687;
0.00721872;-7.06175;4.08664;
0.00721872;-7.0626;4.02233;
0.00721873;-7.06355;3.97425;
0.00721873;-7.06467;3.93807;
0.00721873;-7.06612;3.90882;
0.00721874;-7.06807;3.88484;
0.00721874;-7.07104;3.86231;
0.00721874;-7.07611;3.83604;
0.00721874;-7.08464;3.79978;
0.00721875;-7.09503;3.75878;
0.00721875;-7.10682;3.71273;
0.00721875;-7.12022;3.65933;
0.00721876;-7.14048;3.57407;
0.00721876;-7.16388;3.46323;
0.00721877;-7.18134;3.36463;
0.00721878;-7.19459;3.27235;
0.00721879;-7.2078;3.14885;
0.0072188;-7.2183;2.98124;
0.00721881;-7.22181;2.82104;
0.00721882;-7.22043;2.63593;
0.00721884;-7.21537;2.44417;
0.00721886;-7.20649;2.18801;
0.00721888;-7.19761;1.92569;
0.0072189;-7.18991;1.635;
0.00721892;-7.18496;1.35695;
0.00721894;-7.18174;1.06568;
0.00721897;-7.17935;0.755643;
0.00721899;-7.17572;0.40541;
0.00721901;-7.1694;0.125997;
0.00721904;-7.156;-0.168321;
0.00721905;-7.1453;-0.337281;
0.00721906;-7.1367;-0.467257;
0.00721908;-7.12583;-0.644099;
0.00721909;-7.11477;-0.859058;
0.00721911;-7.10689;-1.05603;
0.00721913;-7.10066;-1.26461;
0.00721914;-7.09669;-1.4466;
0.00721915;-7.09435;-1.59102;
0.00721917;-7.09236;-1.75838;
0.00721918;-7.0912;-1.90968;
0.00721918;-7.09096;-1.9929;
0.00721919;-7.09122;-2.04243;
0.00721919;-7.09183;-2.07482;
0.00721919;-7.09311;-2.1063;
0.00721919;-7.09514;-2.13476;
0.0072192;-7.09835;-2.164;
0.0072192;-7.1034;-2.19691;
0.0072192;-7.11135;-2.23732;
0.0072192;-7.12186;-2.28314;
0.00721921;-7.13693;-2.34467;
0.00721921;-7.15452;-2.41779;
0.00721922;-7.17148;-2.49531;
0.00721922;-7.19185;-2.6074;
0.00721923;-7.2081;-2.72819;
0.00721924;-7.21785;-2.83537;
0.00721925;-7.22385;-2.94386;
0.00721925;-7.22664;-3.05314;
0.00721926;-7.22682;-3.16627;
0.00721927;-7.22515;-3.27003;
0.00721928;-7.2206;-3.42223;
0.0072193;-7.21313;-3.60788;
0.00721931;-7.20561;-3.77762;
0.00721932;-7.19808;-3.95066;
0.00721934;-7.19018;-4.14803;
0.00721935;-7.18348;-4.33599;
0.00721936;-7.17749;-4.5139;
0.00721937;-7.17321;-4.59653;
0.00721938;-7.16593;-4.6792;
0.00721938;-7.15724;-4.75865;
0.00721939;-7.14876;-4.83338;
0.0072194;-7.14014;-4.91073;
0.00721941;-7.12443;-5.06411;
0.00721942;-7.11185;-5.20766;
0.00721944;-7.1011;-5.35699;
0.00721945;-7.09094;-5.53886;
0.00721947;-7.08402;-5.70525;
0.00721949;-7.07804;-5.90186;
0.00721951;-7.07338;-6.11678;
0.00721953;-7.06969;-6.34896;
0.00721955;-7.06649;-6.60159;
0.00721958;-7.06342;-6.87941;
0.00721961;-7.06052;-7.16117;
0.00721964;-7.05727;-7.49354;
0.00721968;-7.05359;-7.90051;
0.00721974;-7.04872;-8.5142;
0.00721982;-7.04262;-9.42798;
0.00721987;-7.03974;-9.91374;
0.0072199;-7.03814;-10.1916;
0.00721991;-7.03613;-10.3192;
0.00721992;-7.03335;-10.3477;
0.00721993;-7.03027;-10.3626;
0.00721994;-7.02754;-10.372;
0.00721995;-7.02527;-10.3784;
0.00721996;-7.02304;-10.3843;
0.00721997;-7.02122;-10.3892;
0.00721998;-7.01923;-10.3951;
0.00722;-7.01782;-10.4008;
0.00722002;-7.01718;-10.4066;
0.00722005;-7.01739;-10.412;
0.00722007;-7.01791;-10.416;
0.00722009;-7.01838;-10.4195;
0.00722012;-7.01864;-10.4229;
0.00722014;-7.01856;-10.4259;
0.00722017;-7.01809;-10.4289;
0.00722021;-7.01704;-10.4323;
0.00722024;-7.01588;-10.4348;
0.00722028;-7.01445;-10.4373;
0.00722032;-7.01274;-10.4397;
0.00722037;-7.0106;-10.4422;
0.00722042;-7.00832;-10.4445;
0.00722046;-7.00597;-10.4465;
0.00722051;-7.00358;-10.4484;
0.00722056;-7.00101;-10.4501;
0.00722063;-6.9979;-10.452;
0.0072207;-6.99431;-10.454;
0.00722078;-6.98996;-10.456;
0.00722088;-6.98478;-10.4581;
0.00722101;-6.97814;-10.4604;
0.00722118;-6.9696;-10.4629;
0.00722141;-6.95757;-10.4656;
0.00722175;-6.94002;-10.4686;
0.0072223;-6.91219;-10.4717;
0.00722312;-6.86984;-10.4745;
0.00722434;-6.80728;-10.4764;
0.00722581;-6.73168;-10.4773;
0.00722767;-6.6361;-10.4776;
0.00723011;-6.51088;-10.4777;
0.00723383;-6.32001;-10.4777;
0.00724005;-6.00084;-10.4776;
0.00725005;-5.48762;-10.4776;
0.00726005;-4.97446;-10.4776;
0.00727005;-4.46135;-10.4775;
0.00728005;-3.94829;-10.4775;
0.00729005;-3.43528;-10.4775;
0.00730005;-2.92233;-10.4774;
0.00731005;-2.40943;-10.4774;
0.00732005;-1.89657;-10.4773;
0.00733005;-1.38377;-10.4773;
0.00734005;-0.871022;-10.4773;
0.00735005;-0.358324;-10.4772;
0.00736005;0.154322;-10.4772;
0.00737005;0.666917;-10.4771;
0.00738005;1.17946;-10.4771;
0.00739005;1.69195;-10.4771;
0.00740005;2.20439;-10.477;
0.00741005;2.71678;-10.477;
0.00742005;3.22912;-10.477;
0.00743005;3.7414;-10.4769;
0.00744005;4.25364;-10.4769;
0.00745005;4.76582;-10.4768;
0.00746005;5.27795;-10.4768;
0.00747005;5.79003;-10.4759;
0.00747549;6.06865;-10.4729;
0.00748212;6.4079;-10.4639;
0.00748828;6.72351;-10.4471;
0.00748911;6.76566;-10.4433;
0.00749075;6.84994;-10.4335;
0.00749116;6.87101;-10.4302;
0.00749199;6.91315;-10.422;
0.00749291;6.96057;-10.4072;
0.007493;6.96509;-10.4051;
0.00749318;6.97414;-10.4005;
0.00749353;6.99224;-10.3871;
0.00749367;6.99946;-10.3787;
0.00749379;7.00529;-10.3689;
0.00749386;7.00902;-10.3599;
0.00749391;7.01178;-10.3505;
0.00749395;7.01402;-10.3397;
0.00749399;7.01593;-10.3264;
0.00749402;7.01777;-10.3074;
0.00749405;7.01975;-10.2774;
0.00749409;7.02219;-10.225;
0.00749412;7.02483;-10.1476;
0.00749416;7.02697;-10.0636;
0.00749419;7.02924;-9.95172;
0.00749423;7.03143;-9.82306;
0.00749427;7.03427;-9.62765;
0.00749431;7.03755;-9.35965;
0.00749438;7.04226;-8.86731;
0.00749442;7.04492;-8.49262;
0.00749445;7.04656;-8.15287;
0.0074945;7.04777;-7.68071;
0.00749454;7.04838;-7.25222;
0.00749457;7.04878;-6.99935;
0.00749459;7.04935;-6.73854;
0.00749462;7.05024;-6.42232;
0.00749466;7.0517;-6.00195;
0.00749471;7.05337;-5.5811;
0.00749475;7.05536;-5.11436;
0.00749481;7.0578;-4.56934;
0.00749487;7.06104;-3.92831;
0.00749489;7.06309;-3.72068;
0.0074949;7.06637;-3.62379;
0.0074949;7.07256;-3.57088;
0.00749491;7.08048;-3.53225;
0.00749491;7.09151;-3.48582;
0.00749491;7.10385;-3.43545;
0.00749492;7.11521;-3.38878;
0.00749492;7.13678;-3.29763;
0.00749493;7.16356;-3.17476;
0.00749494;7.19026;-3.03027;
0.00749495;7.21302;-2.86627;
0.00749496;7.22623;-2.71944;
0.00749497;7.233;-2.57975;
0.00749498;7.23507;-2.42507;
0.00749499;7.23317;-2.28487;
0.007495;7.22871;-2.13995;
0.00749501;7.22319;-2.00492;
0.00749503;7.21211;-1.75802;
0.00749505;7.20417;-1.57589;
0.00749506;7.19782;-1.41106;
0.00749507;7.19168;-1.22041;
0.00749509;7.18713;-1.04479;
0.0074951;7.18304;-0.849019;
0.00749512;7.17929;-0.636334;
0.00749514;7.17464;-0.382104;
0.00749516;7.16667;-0.0976697;
0.00749518;7.15285;0.182754;
0.00749519;7.14605;0.287098;
0.0074952;7.13898;0.392024;
0.00749521;7.12988;0.53138;
0.00749523;7.11889;0.721787;
0.00749524;7.11187;0.868295;
0.00749525;7.10607;1.01573;
0.00749527;7.10041;1.1999;
0.00749528;7.09609;1.39129;
0.0074953;7.09234;1.64141;
0.00749532;7.09083;1.81058;
0.00749533;7.09035;1.90768;
0.00749533;7.09031;1.96547;
0.00749533;7.0905;2.0011;
0.00749534;7.09089;2.02837;
0.00749534;7.09155;2.05242;
0.00749534;7.09254;2.07449;
0.00749534;7.09402;2.09625;
0.00749534;7.09616;2.11857;
0.00749534;7.10019;2.14866;
0.00749535;7.10538;2.17833;
0.00749535;7.11543;2.22492;
0.00749535;7.13159;2.29018;
0.00749536;7.14694;2.35006;
0.00749536;7.16145;2.40918;
0.00749536;7.1756;2.47237;
0.00749537;7.19017;2.54719;
0.00749537;7.19963;2.60469;
0.00749538;7.20822;2.66712;
0.00749538;7.21592;2.73789;
0.00749539;7.22172;2.81038;
0.00749539;7.22595;2.89034;
0.0074954;7.22831;2.9765;
0.0074954;7.22873;3.07611;
0.00749541;7.22687;3.19033;
0.00749542;7.22217;3.33334;
0.00749544;7.21241;3.55232;
0.00749546;7.19956;3.82188;
0.00749548;7.18833;4.08945;
0.0074955;7.17926;4.36142;
0.00749553;7.171;4.63434;
0.00749554;7.16218;4.75578;
0.00749555;7.14756;4.88839;
0.00749556;7.13806;4.97086;
0.00749556;7.12686;5.07129;
0.00749558;7.11424;5.1931;
0.00749559;7.10247;5.32074;
0.0074956;7.0924;5.44714;
0.00749562;7.0814;5.61526;
0.00749564;7.06902;5.87836;
0.00749567;7.06093;6.159;
0.00749569;7.05703;6.38808;
0.00749571;7.05513;6.55782;
0.00749573;7.05378;6.72385;
0.00749575;7.05257;6.91945;
0.00749576;7.05169;7.09576;
0.00749578;7.05081;7.28928;
0.0074958;7.04994;7.48392;
0.00749583;7.04887;7.71956;
0.00749585;7.04759;7.99003;
0.00749589;7.04577;8.35154;
0.00749594;7.04315;8.85171;
0.00749601;7.03939;9.55527;
0.00749608;7.03505;10.2969;
0.00749611;7.02917;10.3603;
0.00749612;7.02563;10.3725;
0.00749613;7.02368;10.3788;
0.00749614;7.02202;10.3839;
0.00749614;7.02074;10.3883;
0.00749616;7.01949;10.3942;
0.00749617;7.0191;10.3995;
0.0074962;7.01986;10.4068;
0.00749622;7.02099;10.4112;
0.00749624;7.02177;10.4142;
0.00749625;7.02231;10.4168;
0.00749627;7.02256;10.4191;
0.00749628;7.02254;10.421;
0.0074963;7.02234;10.4227;
0.00749631;7.02195;10.4243;
0.00749633;7.02142;10.4259;
0.00749634;7.02067;10.4276;
0.00749636;7.01976;10.4292;
0.00749638;7.01857;10.4311;
0.00749641;7.01717;10.4331;
0.00749644;7.01548;10.4353;
0.00749647;7.01369;10.4375;
0.00749652;7.01137;10.44;
0.00749659;7.00785;10.4434;
0.00749668;7.00286;10.4473;
0.00749678;6.99817;10.4503;
0.00749694;6.98974;10.4546;
0.00749716;6.97864;10.4589;
0.00749746;6.96299;10.4632;
0.00749786;6.94255;10.467;
0.00749844;6.91275;10.4706;
0.00749929;6.86879;10.4734;
0.00750051;6.8064;10.4753;
0.00750198;6.73081;10.4763;
0.00750384;6.63518;10.4766;
0.00750631;6.50867;10.4767;
0.00751004;6.31676;10.4767;
0.00751632;5.99412;10.4767;
0.00752632;5.48059;10.4767;
0.00753632;4.9671;10.4767;
0.00754632;4.45367;10.4767;
0.00755632;3.94029;10.4767;
0.00756632;3.42696;10.4767;
0.00757632;2.91368;10.4767;
0.00758632;2.40045;10.4767;
0.00759632;1.88727;10.4767;
0.00760632;1.37415;10.4767;
0.00761632;0.861076;10.4767;
0.00762632;0.348055;10.4767;
0.00763632;-0.164915;10.4767;
0.00764632;-0.677833;10.4767;
0.00765632;-1.1907;10.4767;
0.00766632;-1.70351;10.4767;
0.00767632;-2.21628;10.4767;
0.00768632;-2.72899;10.4767;
0.00769632;-3.24165;10.4767;
0.00770632;-3.75426;10.4767;
0.00771632;-4.26682;10.4767;
0.00772632;-4.77932;10.4767;
0.00773632;-5.29178;10.4767;
0.00774632;-5.80418;10.4757;
0.00775177;-6.08311;10.4725;
0.00775837;-6.42151;10.4634;
0.00776457;-6.73915;10.4458;
0.00776539;-6.78101;10.4418;
0.00776703;-6.86472;10.4312;
0.00776743;-6.88565;10.4276;
0.00776825;-6.92751;10.4184;
0.00776834;-6.9319;10.4172;
0.00776851;-6.94069;10.4145;
0.00776885;-6.95827;10.4082;
0.00776942;-6.98746;10.3915;
0.00776963;-6.99806;10.3807;
0.00776976;-7.00485;10.3699;
0.00776984;-7.00896;10.3602;
