time;V(U_a)1;V(U_o)1;
0.00625203;-7.24149;-2.9408;
0.00625204;-7.24399;-3.04984;
0.00625205;-7.2439;-3.16261;
0.00625205;-7.24201;-3.26704;
0.00625207;-7.23713;-3.42255;
0.00625208;-7.23005;-3.59663;
0.00625209;-7.22289;-3.76077;
0.0062521;-7.21566;-3.93255;
0.00625212;-7.20832;-4.12738;
0.00625213;-7.20228;-4.31509;
0.00625215;-7.19689;-4.51688;
0.00625216;-7.19237;-4.72029;
0.00625218;-7.18767;-4.95972;
0.00625219;-7.18512;-5.06023;
0.0062522;-7.18153;-5.12948;
0.0062522;-7.17351;-5.22209;
0.00625221;-7.16834;-5.27226;
0.00625221;-7.16078;-5.34373;
0.00625222;-7.15341;-5.41369;
0.00625223;-7.13962;-5.55252;
0.00625224;-7.12769;-5.68838;
0.00625226;-7.11689;-5.834;
0.00625227;-7.10727;-5.99467;
0.00625229;-7.09945;-6.16369;
0.0062523;-7.09322;-6.34266;
0.00625232;-7.08822;-6.53716;
0.00625235;-7.08316;-6.80941;
0.00625237;-7.07943;-7.07813;
0.0062524;-7.07599;-7.37019;
0.00625243;-7.07303;-7.64271;
0.00625246;-7.06965;-7.97214;
0.00625249;-7.06596;-8.35607;
0.00625255;-7.061;-8.93053;
0.00625264;-7.05424;-9.84574;
0.00625267;-7.0521;-10.1681;
0.00625269;-7.04928;-10.3271;
0.0062527;-7.04572;-10.3547;
0.00625271;-7.04235;-10.3678;
0.00625272;-7.03994;-10.3751;
0.00625273;-7.03772;-10.381;
0.00625274;-7.03562;-10.3863;
0.00625275;-7.03372;-10.3913;
0.00625276;-7.03182;-10.397;
0.00625278;-7.03046;-10.4029;
0.0062528;-7.02998;-10.4084;
0.00625283;-7.03018;-10.4135;
0.00625285;-7.03056;-10.4174;
0.00625288;-7.03081;-10.4211;
0.0062529;-7.03077;-10.4241;
0.00625293;-7.03036;-10.4271;
0.00625296;-7.02956;-10.4299;
0.006253;-7.02813;-10.4332;
0.00625303;-7.02659;-10.4358;
0.00625307;-7.02461;-10.4385;
0.00625311;-7.02261;-10.4408;
0.00625316;-7.02026;-10.443;
0.00625321;-7.01762;-10.4453;
0.00625326;-7.01493;-10.4472;
0.0062533;-7.01216;-10.449;
0.00625336;-7.00905;-10.4508;
0.00625342;-7.00536;-10.4527;
0.0062535;-7.00103;-10.4547;
0.00625359;-6.99579;-10.4568;
0.0062537;-6.98943;-10.459;
0.00625384;-6.98123;-10.4613;
0.00625403;-6.97034;-10.4639;
0.0062543;-6.95484;-10.4667;
0.00625471;-6.93137;-10.4698;
0.00625535;-6.89433;-10.4729;
0.00625631;-6.83876;-10.4753;
0.00625771;-6.75802;-10.4769;
0.00625925;-6.66886;-10.4774;
0.00626136;-6.54702;-10.4776;
0.00626412;-6.38813;-10.4777;
0.00626876;-6.12029;-10.4777;
0.00627669;-5.66236;-10.4776;
0.00628669;-5.08522;-10.4776;
0.00629669;-4.50814;-10.4775;
0.00630669;-3.93112;-10.4775;
0.00631669;-3.35415;-10.4774;
0.00632669;-2.77725;-10.4774;
0.00633669;-2.2004;-10.4774;
0.00634669;-1.62361;-10.4773;
0.00635669;-1.04688;-10.4773;
0.00636669;-0.470206;-10.4772;
0.00637669;0.106411;-10.4772;
0.00638669;0.682968;-10.4771;
0.00639669;1.25947;-10.4771;
0.00640669;1.83591;-10.4771;
0.00641669;2.41229;-10.477;
0.00642669;2.98862;-10.477;
0.00643669;3.56489;-10.4769;
0.00644669;4.1411;-10.4769;
0.00645669;4.71725;-10.4768;
0.00646669;5.29335;-10.4768;
0.00647669;5.86938;-10.4752;
0.00648179;6.16306;-10.4712;
0.00648798;6.51957;-10.4598;
0.00649395;6.86371;-10.433;
0.00649596;6.97914;-10.4032;
0.006496;6.98162;-10.4019;
0.00649609;6.98657;-10.3992;
0.00649626;6.99647;-10.3925;
0.00649652;7.01126;-10.3769;
0.00649662;7.0172;-10.3663;
0.00649669;7.02128;-10.3554;
0.00649674;7.02401;-10.3445;
0.00649677;7.02613;-10.3324;
0.0064968;7.02811;-10.3158;
0.00649683;7.03011;-10.2907;
0.00649686;7.03282;-10.2407;
0.0064969;7.03533;-10.1776;
0.00649692;7.03717;-10.1192;
0.00649696;7.03976;-10.0145;
0.00649699;7.04234;-9.88423;
0.00649703;7.04484;-9.73527;
0.00649707;7.04846;-9.47985;
0.00649712;7.05217;-9.16393;
0.00649716;7.05513;-8.85781;
0.00649719;7.05746;-8.55845;
0.00649722;7.05933;-8.23233;
0.00649727;7.06084;-7.79899;
0.00649731;7.06172;-7.38263;
0.00649733;7.06228;-7.118;
0.00649736;7.06294;-6.86728;
0.00649739;7.06396;-6.55134;
0.00649743;7.06537;-6.19171;
0.00649748;7.06771;-5.66779;
0.00649753;7.07019;-5.1637;
0.00649759;7.07328;-4.59045;
0.00649761;7.0751;-4.33724;
0.00649763;7.0777;-4.17706;
0.00649763;7.08249;-4.09986;
0.00649764;7.0908;-4.0513;
0.00649764;7.10081;-4.008;
0.00649764;7.11214;-3.96172;
0.00649764;7.1231;-3.91702;
0.00649765;7.13915;-3.85063;
0.00649766;7.16909;-3.71893;
0.00649767;7.19379;-3.59502;
0.00649768;7.22071;-3.42383;
0.00649769;7.23672;-3.27384;
0.0064977;7.24529;-3.13819;
0.00649771;7.24927;-2.98475;
0.00649772;7.24868;-2.84553;
0.00649773;7.24562;-2.71652;
0.00649774;7.2407;-2.58006;
0.00649775;7.23257;-2.39142;
0.00649776;7.2261;-2.24712;
0.00649777;7.21986;-2.09962;
0.00649779;7.21364;-1.93397;
0.0064978;7.2078;-1.74545;
0.00649782;7.20342;-1.5637;
0.00649783;7.19984;-1.36309;
0.00649785;7.19711;-1.14666;
0.00649787;7.19459;-0.870823;
0.0064979;7.19117;-0.510731;
0.00649793;7.18194;-0.0942846;
0.00649796;7.16081;0.308797;
0.00649797;7.15237;0.428342;
0.00649798;7.1454;0.533479;
0.00649799;7.13734;0.668239;
0.006498;7.13046;0.800648;
0.00649802;7.12348;0.962827;
0.00649803;7.11742;1.14203;
0.00649805;7.1128;1.32485;
0.00649807;7.1087;1.55823;
0.00649809;7.10588;1.84452;
0.0064981;7.10597;1.99653;
0.00649811;7.10787;2.06501;
0.00649811;7.11053;2.10245;
0.00649811;7.11379;2.13067;
0.00649811;7.11898;2.16314;
0.00649812;7.12675;2.20131;
0.00649812;7.14063;2.25891;
0.00649812;7.1554;2.31591;
0.00649813;7.16998;2.37289;
0.00649813;7.18569;2.43888;
0.00649813;7.19902;2.50175;
0.00649814;7.2102;2.5626;
0.00649814;7.21953;2.62269;
0.00649815;7.22875;2.69664;
0.00649815;7.235;2.76285;
0.00649816;7.24023;2.84197;
0.00649816;7.24327;2.91974;
0.00649817;7.24468;3.01563;
0.00649818;7.24393;3.11691;
0.00649819;7.24054;3.24813;
0.0064982;7.23389;3.41418;
0.00649822;7.22297;3.6462;
0.00649824;7.21097;3.91324;
0.00649826;7.20128;4.1808;
0.00649828;7.19421;4.45009;
0.0064983;7.18887;4.74334;
0.00649833;7.18389;5.07144;
0.00649834;7.17872;5.19946;
0.00649835;7.16747;5.3232;
0.00649836;7.15783;5.41033;
0.00649837;7.14717;5.50723;
0.00649838;7.1365;5.60736;
0.00649839;7.12584;5.71487;
0.0064984;7.11392;5.84907;
0.00649841;7.10451;5.97143;
0.00649843;7.09308;6.15249;
0.00649845;7.08137;6.40951;
0.00649848;7.07317;6.69833;
0.0064985;7.0691;6.93932;
0.00649852;7.06712;7.11513;
0.00649854;7.06568;7.28642;
0.00649856;7.06436;7.48641;
0.00649858;7.06332;7.67099;
0.0064986;7.06226;7.87537;
0.00649862;7.06118;8.08523;
0.00649864;7.05982;8.34263;
0.00649868;7.05816;8.64376;
0.00649872;7.05577;9.05837;
0.00649878;7.05205;9.68388;
0.00649882;7.04956;10.1003;
0.00649884;7.04729;10.3126;
0.00649886;7.0435;10.3518;
0.00649887;7.04018;10.3658;
0.00649888;7.03774;10.374;
0.00649889;7.03588;10.3797;
0.00649889;7.03419;10.385;
0.00649891;7.03283;10.3899;
0.00649892;7.03178;10.3954;
0.00649894;7.0315;10.4011;
0.00649896;7.03224;10.4074;
0.00649898;7.03308;10.4111;
0.00649899;7.03372;10.414;
0.00649901;7.03416;10.4166;
0.00649903;7.03431;10.4191;
0.00649904;7.03415;10.4213;
0.00649906;7.03379;10.4231;
0.00649907;7.03328;10.4247;
0.00649909;7.0326;10.4263;
0.0064991;7.03171;10.4279;
0.00649912;7.0306;10.4297;
0.00649915;7.02924;10.4316;
0.00649917;7.02755;10.4337;
0.00649921;7.02558;10.4359;
0.00649924;7.02334;10.4383;
0.00649929;7.02041;10.441;
0.00649939;7.01495;10.4453;
0.00649948;7.00965;10.4487;
0.0064996;7.00274;10.4523;
0.00649983;6.98951;10.4574;
0.00650004;6.9772;10.461;
0.00650042;6.9552;10.4654;
0.00650082;6.93234;10.4685;
0.00650161;6.88664;10.4722;
0.00650245;6.83792;10.4743;
0.00650388;6.75581;10.4759;
0.00650536;6.66994;10.4764;
0.00650761;6.54005;10.4766;
0.00651028;6.38592;10.4767;
0.00651513;6.10564;10.4767;
0.00652286;5.65943;10.4767;
0.00653286;5.08197;10.4767;
0.00654286;4.50457;10.4767;
0.00655286;3.92722;10.4767;
0.00656286;3.34994;10.4767;
0.00657286;2.77271;10.4767;
0.00658286;2.19554;10.4767;
0.00659286;1.61843;10.4767;
0.00660286;1.04138;10.4767;
0.00661286;0.46438;10.4767;
0.00662286;-0.112555;10.4767;
0.00663286;-0.689436;10.4767;
0.00664286;-1.26626;10.4767;
0.00665286;-1.84302;10.4767;
0.00666286;-2.41972;10.4767;
0.00667286;-2.99637;10.4767;
0.00668286;-3.57296;10.4767;
0.00669286;-4.14949;10.4767;
0.00670286;-4.72597;10.4767;
0.00671286;-5.30238;10.4767;
0.00672286;-5.87874;10.475;
0.00672799;-6.17429;10.4709;
0.00673416;-6.52974;10.4593;
0.00674016;-6.8758;10.4311;
0.00674041;-6.89008;10.4287;
0.00674091;-6.91865;10.4231;
0.00674168;-6.96318;10.4105;
0.00674222;-6.99454;10.3944;
0.00674231;-6.99934;10.3907;
0.00674247;-7.00896;10.3808;
0.00674258;-7.01492;10.372;
0.00674265;-7.01908;10.3632;
0.0067427;-7.02209;10.3544;
0.00674274;-7.0247;10.3437;
0.00674278;-7.02693;10.3302;
0.00674281;-7.02889;10.3125;
0.00674284;-7.03081;10.2865;
0.00674287;-7.03321;10.2397;
0.0067429;-7.0356;10.1754;
0.00674293;-7.03738;10.1118;
0.00674296;-7.03945;10.0171;
0.006743;-7.04211;9.86556;
0.00674304;-7.04479;9.68608;
0.00674308;-7.04754;9.47272;
0.00674313;-7.05139;9.10839;
0.00674316;-7.05357;8.8541;
0.00674319;-7.05527;8.6153;
0.00674322;-7.05671;8.35691;
0.00674325;-7.05792;8.04427;
0.00674328;-7.0588;7.71665;
0.0067433;-7.05933;7.50208;
0.00674332;-7.05994;7.29397;
0.00674335;-7.06103;6.99765;
0.00674338;-7.06227;6.72417;
0.00674342;-7.06453;6.29162;
0.00674345;-7.06629;5.98008;
0.00674349;-7.0684;5.61512;
0.00674353;-7.07101;5.16971;
0.00674357;-7.0731;4.84044;
0.00674358;-7.07458;4.65365;
0.00674359;-7.07593;4.54147;
0.0067436;-7.07733;4.47295;
0.00674361;-7.07892;4.42903;
0.00674361;-7.0809;4.3985;
0.00674361;-7.08358;4.37438;
0.00674361;-7.08773;4.35043;
0.00674361;-7.09489;4.31866;
0.00674362;-7.10371;4.2834;
0.00674362;-7.1149;4.23997;
0.00674362;-7.12663;4.19418;
0.00674363;-7.14396;4.12409;
0.00674363;-7.16882;4.01404;
0.00674364;-7.18667;3.92247;
0.00674364;-7.20137;3.83251;
0.00674365;-7.2134;3.74098;
0.00674366;-7.22707;3.59166;
0.00674367;-7.23439;3.43603;
0.00674369;-7.23624;3.2598;
0.0067437;-7.23356;3.08393;
0.00674372;-7.22706;2.86659;
0.00674374;-7.2176;2.59368;
0.00674376;-7.20952;2.33022;
0.00674378;-7.20294;2.02884;
0.0067438;-7.19937;1.75456;
0.00674382;-7.19733;1.43934;
0.00674385;-7.19637;1.1043;
0.00674388;-7.1949;0.693378;
0.00674391;-7.19068;0.323537;
0.00674393;-7.18239;0.0415465;
0.00674396;-7.16594;-0.262275;
0.00674397;-7.15666;-0.399648;
0.00674398;-7.14763;-0.537882;
0.00674399;-7.1379;-0.703948;
0.00674401;-7.12763;-0.918284;
0.00674403;-7.12033;-1.11818;
0.00674404;-7.11424;-1.3474;
0.00674405;-7.11148;-1.49071;
0.00674407;-7.1094;-1.63221;
0.00674408;-7.10767;-1.79286;
0.00674409;-7.10669;-1.95171;
0.0067441;-7.10672;-2.01354;
0.0067441;-7.10718;-2.05392;
0.0067441;-7.10809;-2.08486;
0.0067441;-7.10966;-2.11326;
0.00674411;-7.11217;-2.14126;
0.00674411;-7.11616;-2.17163;
0.00674411;-7.12238;-2.20698;
0.00674411;-7.13109;-2.24743;
0.00674412;-7.14604;-2.30894;
0.00674412;-7.16537;-2.3865;
0.00674412;-7.18195;-2.45759;
0.00674413;-7.20075;-2.55083;
0.00674414;-7.21894;-2.66603;
0.00674414;-7.2315;-2.7794;
0.00674415;-7.23894;-2.88475;
0.00674416;-7.24305;-2.99387;
0.00674417;-7.24423;-3.1046;
0.00674418;-7.24311;-3.21536;
0.00674419;-7.24005;-3.33668;
0.0067442;-7.23282;-3.53209;
0.00674421;-7.2259;-3.69202;
0.00674422;-7.21901;-3.85135;
0.00674424;-7.21181;-4.03123;
0.00674425;-7.20511;-4.22281;
0.00674427;-7.1994;-4.41778;
0.00674428;-7.1945;-4.61975;
0.0067443;-7.19007;-4.83508;
0.00674431;-7.18625;-5.02243;
0.00674432;-7.18212;-5.12029;
0.00674433;-7.1752;-5.20484;
0.00674433;-7.16879;-5.26795;
0.00674434;-7.16119;-5.33991;
0.00674435;-7.15428;-5.40533;
0.00674436;-7.14126;-5.53518;
0.00674437;-7.12874;-5.67563;
0.00674438;-7.11749;-5.8251;
0.0067444;-7.10777;-5.9852;
0.00674441;-7.09982;-6.15426;
0.00674443;-7.09356;-6.33121;
0.00674445;-7.0885;-6.52393;
0.00674447;-7.08347;-6.78902;
0.0067445;-7.07972;-7.05403;
0.00674452;-7.07622;-7.34862;
0.00674455;-7.07327;-7.61904;
0.00674458;-7.0699;-7.94573;
0.00674462;-7.06628;-8.31989;
0.00674467;-7.06142;-8.87725;
0.00674475;-7.05491;-9.74662;
0.00674478;-7.05281;-10.0603;
0.0067448;-7.05139;-10.258;
0.00674481;-7.04918;-10.3282;
0.00674482;-7.04624;-10.3514;
0.00674483;-7.04339;-10.364;
0.00674484;-7.04039;-10.3735;
0.00674485;-7.03773;-10.3807;
0.00674486;-7.03568;-10.386;
0.00674487;-7.0338;-10.3908;
0.00674489;-7.0319;-10.3965;
0.0067449;-7.03049;-10.4024;
0.00674493;-7.02996;-10.4082;
0.00674495;-7.03018;-10.4136;
0.00674498;-7.03057;-10.4177;
0.006745;-7.03082;-10.4213;
0.00674503;-7.03076;-10.4242;
0.00674505;-7.03033;-10.4272;
0.00674509;-7.0295;-10.4301;
0.00674512;-7.02819;-10.4331;
0.00674515;-7.02673;-10.4356;
0.0067452;-7.02477;-10.4383;
0.00674524;-7.02278;-10.4406;
0.00674528;-7.02044;-10.4429;
0.00674533;-7.0178;-10.4451;
0.00674538;-7.01513;-10.4471;
0.00674543;-7.01236;-10.4489;
0.00674548;-7.0093;-10.4507;
0.00674554;-7.00564;-10.4526;
0.00674562;-7.00137;-10.4546;
0.00674571;-6.99621;-10.4566;
0.00674582;-6.98994;-10.4588;
0.00674596;-6.9819;-10.4612;
0.00674614;-6.97129;-10.4637;
0.0067464;-6.95615;-10.4665;
0.00674679;-6.93351;-10.4696;
0.00674742;-6.89759;-10.4726;
0.00674835;-6.8437;-10.4752;
0.00674971;-6.76496;-10.4768;
0.00675124;-6.67686;-10.4774;
0.0067533;-6.55794;-10.4776;
0.00675598;-6.40327;-10.4777;
0.00676042;-6.14719;-10.4777;
0.00676794;-5.71307;-10.4776;
0.00677794;-5.13593;-10.4776;
0.00678794;-4.55884;-10.4775;
0.00679794;-3.98182;-10.4775;
0.00680794;-3.40485;-10.4775;
0.00681794;-2.82794;-10.4774;
0.00682794;-2.25108;-10.4774;
0.00683794;-1.67429;-10.4773;
0.00684794;-1.09755;-10.4773;
0.00685794;-0.520874;-10.4772;
0.00686794;0.0557464;-10.4772;
0.00687794;0.63231;-10.4771;
0.00688794;1.20881;-10.4771;
0.00689794;1.78526;-10.4771;
0.00690794;2.36165;-10.477;
0.00691794;2.93798;-10.477;
0.00692794;3.51425;-10.4769;
0.00693794;4.09047;-10.4769;
0.00694794;4.66663;-10.4768;
0.00695794;5.24273;-10.4768;
0.00696794;5.81877;-10.4757;
0.00697288;6.1034;-10.4724;
0.00697908;6.46057;-10.4623;
0.00698479;6.78929;-10.4421;
0.00698549;6.82996;-10.4375;
0.00698691;6.91131;-10.4247;
0.00698762;6.95214;-10.4142;
0.00698768;6.95554;-10.4131;
0.00698779;6.96235;-10.4107;
0.00698803;6.97596;-10.4051;
0.0069885;7.00319;-10.3871;
0.00698867;7.01287;-10.3752;
0.00698878;7.0192;-10.3627;
0.00698884;7.02295;-10.351;
0.00698889;7.02549;-10.3391;
0.00698892;7.02757;-10.3248;
0.00698895;7.02953;-10.3046;
0.00698898;7.03168;-10.2719;
0.00698901;7.03426;-10.2172;
0.00698904;7.03689;-10.143;
0.00698908;7.03914;-10.0596;
0.00698911;7.04148;-9.95202;
0.00698914;7.04385;-9.82195;
0.00698918;7.04681;-9.63122;
0.00698922;7.05023;-9.37111;
0.00698929;7.05524;-8.88735;
0.00698933;7.05806;-8.52744;
0.00698936;7.05989;-8.19933;
0.0069894;7.06127;-7.79428;
0.00698944;7.06216;-7.37612;
0.00698947;7.06272;-7.11269;
0.00698949;7.06338;-6.86101;
0.00698952;7.06441;-6.54605;
0.00698956;7.06582;-6.18414;
0.00698961;7.06818;-5.65853;
0.00698966;7.07067;-5.15218;
0.00698972;7.07377;-4.57746;
0.00698974;7.0757;-4.31894;
0.00698976;7.07857;-4.16363;
0.00698977;7.08466;-4.08697;
0.00698977;7.09395;-4.03876;
0.00698977;7.10644;-3.98645;
0.00698978;7.11846;-3.93761;
0.00698978;7.12979;-3.89116;
0.00698979;7.15121;-3.80092;
0.00698979;7.17819;-3.67746;
0.0069898;7.20496;-3.53306;
0.00698981;7.22783;-3.36845;
0.00698982;7.24095;-3.22302;
0.00698983;7.24774;-3.08358;
0.00698984;7.24985;-2.93027;
0.00698985;7.24803;-2.79043;
0.00698987;7.2437;-2.6467;
0.00698988;7.23811;-2.50788;
0.0069899;7.22699;-2.25545;
0.00698991;7.21912;-2.06947;
0.00698992;7.21297;-1.90152;
0.00698994;7.20725;-1.70997;
0.00698995;7.20316;-1.53149;
0.00698997;7.19974;-1.32981;
0.00698998;7.19706;-1.10451;
0.00699001;7.19456;-0.820365;
0.00699004;7.19045;-0.427722;
0.00699007;7.18024;-0.0393019;
0.0069901;7.16066;0.3141;
0.00699011;7.15248;0.430955;
0.00699012;7.14513;0.54303;
0.00699013;7.13705;0.679686;
0.00699014;7.12974;0.823624;
0.00699015;7.12276;0.99186;
0.00699017;7.1171;1.16702;
0.00699018;7.11247;1.35976;
0.0069902;7.10863;1.59484;
0.00699023;7.10601;1.91601;
0.00699024;7.10676;2.02293;
0.00699024;7.10883;2.07624;
0.00699024;7.11142;2.10802;
0.00699024;7.11493;2.13638;
0.00699025;7.12026;2.16825;
0.00699025;7.1289;2.20931;
0.00699025;7.14391;2.27041;
0.00699026;7.15883;2.32777;
0.00699026;7.17327;2.38476;
0.00699026;7.18828;2.44883;
0.00699027;7.2019;2.51455;
0.00699027;7.21201;2.57115;
0.00699027;7.22109;2.63107;
0.00699028;7.2299;2.70366;
0.00699028;7.2361;2.77158;
0.00699029;7.24106;2.85031;
0.0069903;7.24396;2.92998;
0.0069903;7.24513;3.02603;
0.00699031;7.24413;3.13015;
0.00699032;7.24045;3.26323;
0.00699033;7.23322;3.43886;
0.00699035;7.22191;3.6778;
0.00699037;7.21015;3.94427;
0.00699039;7.20082;4.20964;
0.00699041;7.19399;4.48016;
0.00699044;7.18874;4.77935;
0.00699046;7.18345;5.10959;
0.00699047;7.17663;5.23301;
0.00699049;7.16286;5.36955;
0.00699049;7.15427;5.44661;
0.0069905;7.14375;5.54284;
0.00699051;7.13037;5.67248;
0.00699053;7.11937;5.79037;
0.00699054;7.10968;5.90754;
0.00699055;7.10031;6.03941;
0.00699057;7.08797;6.26091;
0.0069906;7.07776;6.53276;
0.00699063;7.07088;6.84345;
0.00699065;7.06833;7.03605;
0.00699066;7.06676;7.20034;
0.00699068;7.06545;7.37815;
0.0069907;7.06428;7.57213;
0.00699072;7.06325;7.76318;
0.00699074;7.06219;7.97048;
0.00699076;7.06101;8.19728;
0.00699079;7.05952;8.47432;
0.00699083;7.05759;8.81692;
0.00699087;7.05473;9.30538;
0.00699095;7.05037;10.034;
0.00699097;7.04838;10.2921;
0.00699099;7.04378;10.3525;
0.006991;7.04044;10.3663;
0.00699101;7.03789;10.3748;
0.00699102;7.03609;10.3803;
0.00699103;7.03442;10.3856;
0.00699104;7.03309;10.3905;
0.00699105;7.03211;10.3961;
0.00699107;7.03195;10.4019;
0.0069911;7.03272;10.4077;
0.00699111;7.03354;10.4113;
0.00699113;7.03418;10.4141;
0.00699114;7.0346;10.4167;
0.00699116;7.03473;10.4193;
0.00699118;7.03456;10.4214;
0.00699119;7.03418;10.4232;
0.00699121;7.03367;10.4248;
0.00699122;7.03297;10.4264;
0.00699124;7.03207;10.428;
0.00699126;7.03094;10.4298;
0.00699128;7.02957;10.4317;
0.00699131;7.02786;10.4338;
0.00699134;7.02588;10.4361;
0.00699138;7.02361;10.4384;
0.00699143;7.02063;10.4412;
0.00699152;7.0156;10.4451;
0.00699161;7.01014;10.4486;
0.00699173;7.00343;10.4521;
0.00699196;6.99;10.4574;
0.00699217;6.97776;10.4609;
0.00699255;6.95585;10.4654;
0.00699295;6.93311;10.4684;
0.00699373;6.88761;10.4722;
0.00699459;6.83842;10.4742;
0.00699616;6.74753;10.476;
0.00699759;6.66516;10.4764;
0.00699996;6.52814;10.4766;
0.00700257;6.37722;10.4767;
0.0070078;6.07538;10.4767;
0.00701569;5.61938;10.4767;
0.00702569;5.04192;10.4767;
0.00703569;4.46453;10.4767;
0.00704569;3.88719;10.4767;
0.00705569;3.30991;10.4767;
0.00706569;2.73268;10.4767;
0.00707569;2.15552;10.4767;
0.00708569;1.57841;10.4767;
0.00709569;1.00136;10.4767;
0.00710569;0.424369;10.4767;
0.00711569;-0.152562;10.4767;
0.00712569;-0.729439;10.4767;
0.00713569;-1.30625;10.4767;
0.00714569;-1.88302;10.4767;
0.00715569;-2.45971;10.4767;
0.00716569;-3.03636;10.4767;
0.00717569;-3.61294;10.4767;
0.00718569;-4.18947;10.4767;
0.00719569;-4.76594;10.4767;
0.00720569;-5.34235;10.4767;
0.00721421;-5.83322;10.4755;
0.00721903;-6.11098;10.4722;
0.00722499;-6.45462;10.4625;
0.00723037;-6.76428;10.4444;
0.0072311;-6.8063;10.4402;
0.00723255;-6.89034;10.4287;
0.00723283;-6.90615;10.4257;
0.00723338;-6.93776;10.4184;
0.00723411;-6.98016;10.403;
0.0072344;-6.99655;10.3929;
0.00723447;-7.00064;10.3895;
0.00723461;-7.00884;10.381;
0.00723473;-7.01582;10.3703;
0.0072348;-7.01987;10.3611;
0.00723485;-7.02277;10.3519;
0.00723489;-7.02528;10.3406;
0.00723493;-7.0274;10.3264;
0.00723496;-7.02931;10.3074;
0.00723498;-7.03129;10.2782;
0.00723502;-7.03363;10.2295;
0.00723505;-7.03625;10.1534;
0.00723508;-7.03826;10.0735;
0.00723511;-7.04027;9.97273;
0.00723514;-7.04205;9.86853;
0.00723518;-7.04435;9.71685;
0.00723522;-7.04706;9.51151;
0.00723527;-7.05124;9.12281;
0.0072353;-7.05351;8.86019;
0.00723533;-7.05521;8.62332;
0.00723536;-7.05664;8.36939;
0.00723539;-7.05785;8.06247;
0.00723542;-7.05874;7.73734;
0.00723544;-7.05927;7.52021;
0.00723546;-7.05987;7.314;
0.00723549;-7.06082;7.04709;
0.00723552;-7.06206;6.7658;
0.00723555;-7.06409;6.37079;
0.00723559;-7.06592;6.04315;
0.00723562;-7.06801;5.68072;
0.00723567;-7.07063;5.23232;
0.00723572;-7.07412;4.7031;
0.00723574;-7.07661;4.5015;
0.00723575;-7.0805;4.40334;
0.00723575;-7.08784;4.34977;
0.00723575;-7.09707;4.30908;
0.00723576;-7.10922;4.26129;
0.00723576;-7.12152;4.21354;
0.00723576;-7.1341;4.1637;
0.00723577;-7.15385;4.0812;
0.00723578;-7.17772;3.96923;
0.00723578;-7.19541;3.87015;
0.00723579;-7.20869;3.77836;
0.0072358;-7.22176;3.6576;
0.00723581;-7.23242;3.49087;
0.00723582;-7.23605;3.33303;
0.00723583;-7.23487;3.14887;
0.00723585;-7.23004;2.95968;
0.00723587;-7.22139;2.70472;
0.00723589;-7.21272;2.44313;
0.00723591;-7.20529;2.15338;
0.00723593;-7.20061;1.86908;
0.00723595;-7.19799;1.57286;
0.00723598;-7.19671;1.24971;
0.00723601;-7.1957;0.869494;
0.00723604;-7.19254;0.437754;
0.00723606;-7.18621;0.145104;
0.00723609;-7.17072;-0.185561;
0.0072361;-7.15995;-0.350786;
0.00723611;-7.15104;-0.484657;
0.00723613;-7.14023;-0.662036;
0.00723615;-7.1296;-0.872774;
0.00723616;-7.12184;-1.07183;
0.00723618;-7.11569;-1.2847;
0.00723619;-7.1122;-1.44983;
0.0072362;-7.10987;-1.59626;
0.00723622;-7.10799;-1.75814;
0.00723623;-7.10682;-1.91398;
0.00723623;-7.10663;-1.99118;
0.00723624;-7.10692;-2.03826;
0.00723624;-7.10758;-2.07061;
0.00723624;-7.10889;-2.10119;
0.00723624;-7.11097;-2.12925;
0.00723625;-7.11426;-2.15832;
0.00723625;-7.11941;-2.19112;
0.00723625;-7.12749;-2.23136;
0.00723625;-7.1387;-2.27923;
0.00723626;-7.15423;-2.34136;
0.00723626;-7.17237;-2.41552;
0.00723627;-7.18956;-2.49319;
0.00723627;-7.21046;-2.60779;
0.00723628;-7.22639;-2.72751;
0.00723629;-7.23583;-2.83395;
0.0072363;-7.24148;-2.94125;
0.0072363;-7.24397;-3.05034;
0.00723631;-7.24387;-3.16306;
0.00723632;-7.24197;-3.26746;
0.00723633;-7.23708;-3.42327;
0.00723634;-7.23001;-3.59698;
0.00723636;-7.22286;-3.76096;
0.00723637;-7.21563;-3.93274;
0.00723638;-7.20829;-4.12756;
0.0072364;-7.20225;-4.31531;
0.00723641;-7.19686;-4.51708;
0.00723643;-7.19234;-4.72053;
0.00723645;-7.18763;-4.95999;
0.00723646;-7.18508;-5.06049;
0.00723646;-7.18149;-5.12973;
0.00723647;-7.17347;-5.22222;
0.00723647;-7.16832;-5.27221;
0.00723648;-7.16076;-5.34373;
0.00723649;-7.15337;-5.41378;
0.0072365;-7.13957;-5.55276;
0.00723651;-7.12766;-5.6885;
0.00723652;-7.11686;-5.83408;
0.00723654;-7.10724;-5.99474;
0.00723655;-7.09942;-6.16373;
0.00723657;-7.09319;-6.34277;
0.00723659;-7.08819;-6.53721;
0.00723661;-7.08313;-6.80968;
0.00723664;-7.0794;-7.0785;
0.00723667;-7.07596;-7.37053;
0.00723669;-7.07301;-7.64306;
0.00723672;-7.06962;-7.97253;
0.00723676;-7.06593;-8.35662;
0.00723682;-7.06097;-8.93135;
0.0072369;-7.05421;-9.84738;
0.00723693;-7.05206;-10.1699;
