time;V(U_a)1;V(U_o)1;
0.0148309;1.5351;-10.4771;
0.0148409;1.59978;-10.4771;
0.0148509;1.66446;-10.4771;
0.0148609;1.72913;-10.4771;
0.0148709;1.79379;-10.4771;
0.0148809;1.85845;-10.4771;
0.0148909;1.9231;-10.477;
0.0149009;1.98774;-10.477;
0.0149109;2.05238;-10.477;
0.0149209;2.11701;-10.477;
0.0149309;2.18163;-10.477;
0.0149409;2.24625;-10.477;
0.0149509;2.31086;-10.477;
0.0149609;2.37546;-10.477;
0.0149709;2.44006;-10.477;
0.0149809;2.50465;-10.477;
0.0149909;2.56924;-10.477;
0.0150009;2.63381;-10.477;
0.0150109;2.69839;-10.477;
0.0150209;2.76295;-10.477;
0.0150309;2.82751;-10.477;
0.0150409;2.89206;-10.477;
0.0150509;2.95661;-10.477;
0.0150609;3.02115;-10.477;
0.0150709;3.08568;-10.477;
0.0150809;3.15021;-10.477;
0.0150909;3.21473;-10.4769;
0.0151009;3.27924;-10.4769;
0.0151109;3.34375;-10.4769;
0.0151209;3.40825;-10.4769;
0.0151309;3.47274;-10.4769;
0.0151409;3.53723;-10.4769;
0.0151509;3.60171;-10.4769;
0.0151609;3.66618;-10.4769;
0.0151709;3.73065;-10.4769;
0.0151809;3.79511;-10.4769;
0.0151909;3.85957;-10.4769;
0.0152009;3.92401;-10.4769;
0.0152109;3.98846;-10.4769;
0.0152209;4.05289;-10.4769;
0.0152309;4.11732;-10.4769;
0.0152409;4.18174;-10.4769;
0.0152509;4.24616;-10.4769;
0.0152609;4.31057;-10.4769;
0.0152709;4.37497;-10.4769;
0.0152809;4.43937;-10.4769;
0.0152909;4.50376;-10.4769;
0.0153009;4.56814;-10.4768;
0.0153109;4.63252;-10.4768;
0.0153209;4.69689;-10.4768;
0.0153309;4.76126;-10.4768;
0.0153409;4.82561;-10.4768;
0.0153509;4.88997;-10.4768;
0.0153609;4.95431;-10.4768;
0.0153709;5.01865;-10.4768;
0.0153809;5.08298;-10.4768;
0.0153909;5.14731;-10.4768;
0.0154009;5.21162;-10.4768;
0.0154109;5.27594;-10.4768;
0.0154209;5.34024;-10.4768;
0.0154309;5.40454;-10.4768;
0.0154409;5.46884;-10.4768;
0.0154509;5.53312;-10.4768;
0.0154609;5.5974;-10.4767;
0.0154709;5.66168;-10.4766;
0.0154809;5.72594;-10.4762;
0.0154909;5.79021;-10.4757;
0.0155009;5.85446;-10.475;
0.0155109;5.91871;-10.4741;
0.0155209;5.98295;-10.4731;
0.0155309;6.04718;-10.4719;
0.0155409;6.11141;-10.4706;
0.0155509;6.17563;-10.469;
0.0155609;6.23985;-10.4672;
0.0155709;6.30405;-10.4652;
0.0155809;6.36825;-10.4629;
0.0155909;6.43245;-10.4602;
0.0156009;6.49664;-10.4571;
0.0156109;6.56082;-10.4535;
0.0156209;6.62499;-10.4492;
0.0156309;6.68916;-10.4438;
0.0156409;6.75332;-10.4368;
0.0156509;6.81747;-10.4265;
0.0156609;6.88161;-10.4075;
0.0156619;6.88827;-10.4041;
0.015664;6.90158;-10.395;
0.0156643;6.90324;-10.3935;
0.0156648;6.90657;-10.3902;
0.0156658;6.91322;-10.3811;
0.0156665;6.91734;-10.3721;
0.0156669;6.92001;-10.3627;
0.0156672;6.92182;-10.3522;
0.0156673;6.92277;-10.3435;
0.0156674;6.92341;-10.3351;
0.0156675;6.92389;-10.3264;
0.0156675;6.92431;-10.3162;
0.0156676;6.92471;-10.3032;
0.0156676;6.92517;-10.2839;
0.0156677;6.92579;-10.2499;
0.0156677;6.92653;-10.1957;
0.0156678;6.92758;-10.0825;
0.0156679;6.9292;-9.8467;
0.015668;6.93113;-9.51654;
0.0156681;6.9336;-8.98941;
0.0156681;6.935;-8.57418;
0.0156682;6.9356;-8.2116;
0.0156682;6.93537;-7.81243;
0.0156682;6.93418;-7.33241;
0.0156683;6.93272;-6.83249;
0.0156683;6.93194;-6.47825;
0.0156684;6.93138;-6.07887;
0.0156684;6.93107;-5.66865;
0.0156684;6.93093;-5.27786;
0.0156685;6.93086;-4.79733;
0.0156685;6.93086;-4.27169;
0.0156686;6.93093;-3.59417;
0.0156687;6.93109;-2.73349;
0.0156688;6.93135;-1.55975;
0.0156689;6.93148;-0.577995;
0.015669;6.93141;-0.210623;
0.015669;6.93443;-0.0574092;
0.015669;6.94383;0.0180818;
0.015669;6.95402;0.0739227;
0.015669;6.96597;0.134842;
0.015669;6.97771;0.195081;
0.015669;6.99436;0.286675;
0.015669;7.01264;0.408285;
0.015669;7.02535;0.532711;
0.015669;7.03162;0.677201;
0.015669;7.03021;0.804322;
0.015669;7.02483;0.918262;
0.015669;7.01626;1.04189;
0.0156691;7.00677;1.15844;
0.0156691;6.9954;1.29268;
0.0156691;6.98303;1.44436;
0.0156691;6.97111;1.60683;
0.0156691;6.96487;1.69833;
0.0156691;6.95994;1.7622;
0.0156691;6.95499;1.81171;
0.0156691;6.94827;1.86488;
0.0156691;6.93907;1.927;
0.0156691;6.92271;2.02963;
0.0156691;6.90872;2.12623;
0.0156691;6.90438;2.1809;
0.0156691;6.90373;2.22963;
0.0156692;6.90452;2.28202;
0.0156692;6.90585;2.33647;
0.0156692;6.90814;2.41273;
0.0156692;6.91151;2.5131;
0.0156692;6.9149;2.61215;
0.0156692;6.91852;2.72393;
0.0156692;6.92173;2.83678;
0.0156692;6.92469;2.96462;
0.0156692;6.92694;3.09443;
0.0156692;6.92864;3.23815;
0.0156693;6.92968;3.38781;
0.0156693;6.93024;3.56223;
0.0156693;6.93032;3.7051;
0.0156693;6.93024;3.842;
0.0156693;6.93003;3.99923;
0.0156693;6.92976;4.17572;
0.0156694;6.92948;4.35936;
0.0156694;6.92921;4.56791;
0.0156694;6.92896;4.80929;
0.0156694;6.92869;5.12696;
0.0156695;6.92841;5.49956;
0.0156695;6.92808;5.90712;
0.0156696;6.92768;6.38238;
0.0156696;6.92719;6.96342;
0.0156697;6.92653;7.74285;
0.0156698;6.92558;8.8808;
0.0156699;6.92513;9.41065;
0.0156699;6.92486;9.74169;
0.0156699;6.92466;9.98005;
0.0156699;6.92455;10.1143;
0.0156699;6.92441;10.2338;
0.01567;6.92405;10.2915;
0.01567;6.92308;10.3243;
0.01567;6.92139;10.3448;
0.01567;6.91927;10.3585;
0.01567;6.91711;10.3684;
0.01567;6.9152;10.3759;
0.01567;6.91364;10.382;
0.01567;6.91235;10.3882;
0.01567;6.91174;10.394;
0.01567;6.91219;10.4002;
0.0156701;6.91358;10.4052;
0.0156701;6.91576;10.4102;
0.0156701;6.91766;10.4139;
0.0156701;6.91901;10.4166;
0.0156701;6.91989;10.4187;
0.0156702;6.92051;10.4205;
0.0156702;6.92094;10.4221;
0.0156702;6.92123;10.4237;
0.0156702;6.92137;10.4253;
0.0156702;6.9214;10.4269;
0.0156702;6.92132;10.4286;
0.0156702;6.92115;10.4304;
0.0156703;6.92089;10.4323;
0.0156703;6.92058;10.4345;
0.0156703;6.9203;10.4365;
0.0156704;6.91999;10.4389;
0.0156704;6.91963;10.4418;
0.0156705;6.91913;10.4453;
0.0156706;6.91857;10.4485;
0.0156707;6.91782;10.4519;
0.0156709;6.91633;10.4571;
0.0156711;6.91493;10.4607;
0.0156715;6.91247;10.4652;
0.0156719;6.90991;10.4683;
0.0156727;6.90478;10.4721;
0.0156735;6.89926;10.4742;
0.0156749;6.88987;10.4759;
0.0156764;6.88003;10.4764;
0.0156787;6.86519;10.4766;
0.0156814;6.84756;10.4767;
0.0156862;6.81549;10.4767;
0.015694;6.76425;10.4767;
0.015704;6.6984;10.4767;
0.015714;6.63255;10.4767;
0.015724;6.56671;10.4767;
0.015734;6.50088;10.4767;
0.015744;6.43505;10.4767;
0.015754;6.36923;10.4767;
0.015764;6.30341;10.4767;
0.015774;6.23761;10.4767;
0.015784;6.17181;10.4767;
0.015794;6.10601;10.4767;
0.015804;6.04022;10.4767;
0.015814;5.97444;10.4767;
0.015824;5.90867;10.4767;
0.015834;5.8429;10.4767;
0.015844;5.77714;10.4767;
0.015854;5.71139;10.4767;
0.015864;5.64564;10.4767;
0.015874;5.5799;10.4767;
0.015884;5.51416;10.4767;
0.015894;5.44843;10.4767;
0.015904;5.38271;10.4767;
0.015914;5.317;10.4767;
0.015924;5.25129;10.4767;
0.015934;5.18559;10.4767;
0.015944;5.11989;10.4767;
0.015954;5.0542;10.4767;
0.015964;4.98852;10.4767;
0.015974;4.92285;10.4767;
0.015984;4.85718;10.4767;
0.015994;4.79152;10.4767;
0.016004;4.72586;10.4767;
0.016014;4.66021;10.4767;
0.016024;4.59457;10.4767;
0.016034;4.52894;10.4767;
0.016044;4.46331;10.4767;
0.016054;4.39768;10.4767;
0.016064;4.33207;10.4767;
0.016074;4.26646;10.4767;
0.016084;4.20086;10.4767;
0.016094;4.13526;10.4767;
0.016104;4.06967;10.4767;
0.016114;4.00409;10.4767;
0.016124;3.93851;10.4767;
0.016134;3.87294;10.4767;
0.016144;3.80738;10.4767;
0.016154;3.74182;10.4767;
0.016164;3.67627;10.4767;
0.016174;3.61073;10.4767;
0.016184;3.54519;10.4767;
0.016194;3.47966;10.4767;
0.016204;3.41414;10.4767;
0.016214;3.34862;10.4767;
0.016224;3.28311;10.4767;
0.016234;3.21761;10.4767;
0.016244;3.15211;10.4767;
0.016254;3.08662;10.4767;
0.016264;3.02113;10.4767;
0.016274;2.95566;10.4767;
0.016284;2.89019;10.4767;
0.016294;2.82472;10.4767;
0.016304;2.75926;10.4767;
0.016314;2.69381;10.4767;
0.016324;2.62837;10.4767;
0.016334;2.56293;10.4767;
0.016344;2.4975;10.4767;
0.016354;2.43207;10.4767;
0.016364;2.36665;10.4767;
0.016374;2.30124;10.4767;
0.016384;2.23584;10.4767;
0.016394;2.17044;10.4767;
0.016404;2.10505;10.4767;
0.016414;2.03966;10.4767;
0.016424;1.97428;10.4767;
0.016434;1.90891;10.4767;
0.016444;1.84354;10.4767;
0.016454;1.77819;10.4767;
0.016464;1.71283;10.4767;
0.016474;1.64749;10.4767;
0.016484;1.58215;10.4767;
0.016494;1.51682;10.4767;
0.016504;1.45149;10.4767;
0.016514;1.38617;10.4767;
0.016524;1.32086;10.4767;
0.016534;1.25555;10.4767;
0.016544;1.19025;10.4767;
0.016554;1.12496;10.4767;
0.016564;1.05967;10.4767;
0.016574;0.994388;10.4767;
0.016584;0.929114;10.4767;
0.016594;0.863847;10.4767;
0.016604;0.798586;10.4767;
0.016614;0.733332;10.4767;
0.016624;0.668084;10.4767;
0.016634;0.602843;10.4767;
0.016644;0.537609;10.4767;
0.016654;0.472381;10.4767;
0.016664;0.407159;10.4767;
0.016674;0.341945;10.4767;
0.016684;0.276736;10.4767;
0.016694;0.211535;10.4767;
0.016704;0.146339;10.4767;
0.016714;0.0811511;10.4767;
0.016724;0.0159688;10.4767;
0.016734;-0.0492065;10.4767;
0.016744;-0.114376;10.4767;
0.016754;-0.179538;10.4767;
0.016764;-0.244694;10.4767;
0.016774;-0.309843;10.4767;
0.016784;-0.374986;10.4767;
0.016794;-0.440122;10.4767;
0.016804;-0.505252;10.4767;
0.016814;-0.570375;10.4767;
0.016824;-0.635492;10.4767;
0.016834;-0.700601;10.4767;
0.016844;-0.765705;10.4767;
0.016854;-0.830802;10.4767;
0.016864;-0.895892;10.4767;
0.016874;-0.960976;10.4767;
0.016884;-1.02605;10.4767;
0.016894;-1.09112;10.4767;
0.016904;-1.15619;10.4767;
0.016914;-1.22125;10.4767;
0.016924;-1.2863;10.4767;
0.016934;-1.35134;10.4767;
0.016944;-1.41638;10.4767;
0.016954;-1.48141;10.4767;
0.016964;-1.54644;10.4767;
0.016974;-1.61146;10.4767;
0.016984;-1.67647;10.4767;
0.016994;-1.74147;10.4767;
0.017004;-1.80647;10.4767;
0.017014;-1.87146;10.4767;
0.017024;-1.93645;10.4767;
0.017034;-2.00143;10.4767;
0.017044;-2.0664;10.4767;
0.017054;-2.13137;10.4767;
0.017064;-2.19633;10.4767;
0.017074;-2.26128;10.4767;
0.017084;-2.32623;10.4767;
0.017094;-2.39117;10.4767;
0.017104;-2.4561;10.4767;
0.017114;-2.52103;10.4767;
0.017124;-2.58595;10.4767;
0.017134;-2.65086;10.4767;
0.017144;-2.71577;10.4767;
0.017154;-2.78067;10.4767;
0.017164;-2.84557;10.4767;
0.017174;-2.91045;10.4767;
0.017184;-2.97534;10.4767;
0.017194;-3.04021;10.4767;
0.017204;-3.10508;10.4767;
0.017214;-3.16994;10.4767;
0.017224;-3.2348;10.4767;
0.017234;-3.29964;10.4767;
0.017244;-3.36449;10.4767;
0.017254;-3.42932;10.4767;
0.017264;-3.49415;10.4767;
0.017274;-3.55897;10.4767;
0.017284;-3.62379;10.4767;
0.017294;-3.6886;10.4767;
0.017304;-3.7534;10.4767;
0.017314;-3.8182;10.4767;
0.017324;-3.88299;10.4767;
0.017334;-3.94777;10.4767;
0.017344;-4.01255;10.4767;
0.017354;-4.07732;10.4767;
0.017364;-4.14209;10.4767;
0.017374;-4.20684;10.4767;
0.017384;-4.2716;10.4767;
0.017394;-4.33634;10.4767;
0.017404;-4.40108;10.4767;
0.017414;-4.46581;10.4767;
0.017424;-4.53053;10.4767;
0.017434;-4.59525;10.4767;
0.017444;-4.65997;10.4767;
0.017454;-4.72467;10.4767;
0.017464;-4.78937;10.4767;
0.017474;-4.85406;10.4767;
0.017484;-4.91875;10.4767;
0.017494;-4.98343;10.4767;
0.017504;-5.0481;10.4767;
0.017514;-5.11277;10.4767;
0.017524;-5.17743;10.4767;
0.017534;-5.24208;10.4767;
0.017544;-5.30673;10.4767;
0.017554;-5.37137;10.4767;
0.017564;-5.436;10.4767;
0.017574;-5.50063;10.4767;
0.017584;-5.56525;10.4767;
0.017594;-5.62987;10.4766;
0.017604;-5.69447;10.4763;
0.017614;-5.75908;10.4759;
0.017624;-5.82367;10.4753;
0.017634;-5.88826;10.4745;
0.017644;-5.95284;10.4736;
0.017654;-6.01742;10.4725;
0.017664;-6.08199;10.4712;
0.017674;-6.14655;10.4697;
0.017684;-6.2111;10.468;
0.017694;-6.27565;10.4661;
0.017704;-6.34019;10.4639;
0.017714;-6.40473;10.4614;
0.017724;-6.46926;10.4585;
0.017734;-6.53378;10.4551;
0.017744;-6.59829;10.4511;
0.017754;-6.6628;10.4462;
0.017764;-6.7273;10.4399;
0.017774;-6.79179;10.4313;
0.017784;-6.85628;10.4171;
0.0177853;-6.86434;10.4145;
0.0177878;-6.88046;10.4081;
0.0177904;-6.8975;10.3984;
0.0177908;-6.90003;10.3964;
0.0177916;-6.9051;10.3919;
0.0177925;-6.91116;10.3846;
0.0177932;-6.91565;10.3767;
0.0177937;-6.91881;10.368;
0.0177941;-6.92098;10.3586;
0.0177943;-6.92243;10.3485;
0.0177944;-6.92322;10.34;
0.0177945;-6.92377;10.3316;
0.0177945;-6.9242;10.3227;
0.0177946;-6.92458;10.312;
0.0177946;-6.92499;10.2967;
0.0177947;-6.92547;10.2728;
0.0177947;-6.92607;10.2325;
0.0177948;-6.92675;10.164;
0.0177949;-6.9278;10.0018;
0.017795;-6.92896;9.77766;
0.0177951;-6.93052;9.42708;
0.0177951;-6.93224;8.90466;
0.0177952;-6.93295;8.58549;
0.0177952;-6.93324;8.25493;
0.0177952;-6.93291;7.88843;
0.0177953;-6.93192;7.46154;
0.0177953;-6.9312;7.17546;
0.0177953;-6.93078;6.95089;
0.0177954;-6.9305;6.67402;
0.0177954;-6.93043;6.37859;
0.0177954;-6.9306;5.93934;
0.0177955;-6.93083;5.56816;
0.0177955;-6.93111;5.11813;
0.0177956;-6.93133;4.70536;
0.0177956;-6.93163;4.05342;
0.0177957;-6.9321;2.99611;
0.0177958;-6.93261;1.84775;
0.0177959;-6.93281;1.32062;
0.0177959;-6.93291;0.997771;
0.0177959;-6.93295;0.813975;
0.017796;-6.93299;0.597037;
0.017796;-6.93307;0.494813;
0.017796;-6.93329;0.431718;
0.017796;-6.93367;0.393722;
0.017796;-6.93456;0.356955;
0.017796;-6.93592;0.330872;
0.017796;-6.93843;0.304387;
0.017796;-6.94294;0.272904;
0.017796;-6.94974;0.234654;
0.017796;-6.95925;0.186189;
0.017796;-6.97141;0.125733;
0.017796;-6.98411;0.0604142;
0.017796;-7.00002;-0.0297882;
0.017796;-7.01297;-0.116885;
0.017796;-7.02365;-0.209427;
0.017796;-7.03056;-0.29661;
0.017796;-7.0352;-0.425078;
0.0177961;-7.03311;-0.576435;
0.0177961;-7.02466;-0.733917;
0.0177961;-7.01318;-0.88612;
0.0177961;-6.99953;-1.05212;
0.0177961;-6.98559;-1.22896;
0.0177961;-6.97349;-1.40437;
0.0177961;-6.9632;-1.58637;
0.0177961;-6.95361;-1.77348;
0.0177962;-6.94531;-1.87149;
0.0177962;-6.93286;-1.96671;
0.0177962;-6.92583;-2.01414;
0.0177962;-6.91877;-2.06261;
0.0177962;-6.91186;-2.11909;
0.0177962;-6.90879;-2.17211;
0.0177962;-6.90878;-2.21662;
0.0177962;-6.90982;-2.26441;
0.0177962;-6.91135;-2.31666;
0.0177962;-6.91332;-2.37485;
0.0177962;-6.916;-2.447;
0.0177962;-6.91862;-2.51438;
0.0177962;-6.92221;-2.60791;
0.0177962;-6.92597;-2.71203;
0.0177962;-6.92955;-2.8251;
0.0177963;-6.93244;-2.93578;
0.0177963;-6.93471;-3.0475;
0.0177963;-6.93624;-3.14986;
0.0177963;-6.93728;-3.25203;
0.0177963;-6.93803;-3.38804;
0.0177963;-6.93811;-3.62769;
0.0177963;-6.93719;-3.86901;
0.0177964;-6.93601;-4.08672;
0.0177964;-6.93462;-4.3402;
0.0177964;-6.93352;-4.57105;
0.0177964;-6.93245;-4.85291;
0.0177965;-6.93158;-5.15844;
0.0177965;-6.93061;-5.63063;
0.0177966;-6.93;-6.028;
0.0177966;-6.92942;-6.45227;
0.0177966;-6.92882;-6.91723;
0.0177967;-6.92811;-7.52231;
0.0177968;-6.92712;-8.42602;
0.0177969;-6.9257;-9.81143;
0.017797;-6.92483;-10.2961;
0.017797;-6.9204;-10.3581;
0.017797;-6.91723;-10.3712;
0.017797;-6.91537;-10.3778;
0.017797;-6.91363;-10.3834;
0.017797;-6.91223;-10.3881;
0.017797;-6.91086;-10.3934;
0.017797;-6.91002;-10.3985;
0.0177971;-6.9099;-10.404;
0.0177971;-6.91052;-10.4083;
0.0177971;-6.91198;-10.4132;
0.0177971;-6.91375;-10.4176;
0.0177972;-6.91549;-10.4215;
0.0177972;-6.91679;-10.4248;
0.0177972;-6.91785;-10.4281;
0.0177973;-6.91863;-10.4316;
0.0177973;-6.91904;-10.4345;
0.0177973;-6.91924;-10.4369;
0.0177974;-6.91935;-10.4394;
0.0177974;-6.91935;-10.4417;
0.0177975;-6.91924;-10.4442;
0.0177975;-6.91907;-10.4462;
0.0177976;-6.91884;-10.4481;
0.0177976;-6.91859;-10.4498;
0.0177977;-6.91824;-10.4517;
0.0177977;-6.91783;-10.4536;
0.0177978;-6.9173;-10.4557;
0.0177979;-6.91669;-10.4577;
0.017798;-6.91587;-10.46;
0.0177982;-6.91485;-10.4624;
0.0177984;-6.91339;-10.4651;
0.0177987;-6.91134;-10.468;
0.0177992;-6.90801;-10.4712;
0.0178;-6.90307;-10.474;
0.0178012;-6.89546;-10.4761;
0.0178026;-6.88595;-10.4772;
0.0178044;-6.87417;-10.4776;
0.0178067;-6.85883;-10.4777;
0.0178102;-6.83605;-10.4777;
0.017816;-6.7983;-10.4777;
0.017826;-6.73278;-10.4777;
0.017836;-6.66726;-10.4777;
0.017846;-6.60176;-10.4777;
0.017856;-6.53626;-10.4777;
0.017866;-6.47076;-10.4777;
0.017876;-6.40528;-10.4777;
0.017886;-6.3398;-10.4777;
0.017896;-6.27432;-10.4777;
0.017906;-6.20886;-10.4777;
0.017916;-6.1434;-10.4776;
0.017926;-6.07794;-10.4776;
0.017936;-6.0125;-10.4776;
0.017946;-5.94705;-10.4776;
0.017956;-5.88162;-10.4776;
0.017966;-5.81619;-10.4776;
0.017976;-5.75077;-10.4776;
0.017986;-5.68536;-10.4776;
0.017996;-5.61995;-10.4776;
0.018006;-5.55455;-10.4776;
0.018016;-5.48915;-10.4776;
0.018026;-5.42377;-10.4776;
0.018036;-5.35838;-10.4776;
0.018046;-5.29301;-10.4776;
0.018056;-5.22764;-10.4776;
0.018066;-5.16228;-10.4776;
0.018076;-5.09692;-10.4776;
0.018086;-5.03158;-10.4776;
0.018096;-4.96623;-10.4776;
0.018106;-4.9009;-10.4776;
0.018116;-4.83557;-10.4776;
0.018126;-4.77025;-10.4775;
0.018136;-4.70493;-10.4775;
0.018146;-4.63962;-10.4775;
0.018156;-4.57432;-10.4775;
0.018166;-4.50902;-10.4775;
0.018176;-4.44373;-10.4775;
0.018186;-4.37845;-10.4775;
0.018196;-4.31317;-10.4775;
0.018206;-4.2479;-10.4775;
0.018216;-4.18264;-10.4775;
0.018226;-4.11738;-10.4775;
0.018236;-4.05213;-10.4775;
0.018246;-3.98689;-10.4775;
0.018256;-3.92165;-10.4775;
0.018266;-3.85642;-10.4775;
0.018276;-3.7912;-10.4775;
0.018286;-3.72598;-10.4775;
0.018296;-3.66077;-10.4775;
0.018306;-3.59557;-10.4775;
0.018316;-3.53037;-10.4775;
0.018326;-3.46518;-10.4775;
0.018336;-3.39999;-10.4774;
0.018346;-3.33482;-10.4774;
0.018356;-3.26964;-10.4774;
0.018366;-3.20448;-10.4774;
0.018376;-3.13932;-10.4774;
0.018386;-3.07417;-10.4774;
0.018396;-3.00902;-10.4774;
0.018406;-2.94388;-10.4774;
0.018416;-2.87875;-10.4774;
0.018426;-2.81363;-10.4774;
0.018436;-2.74851;-10.4774;
0.018446;-2.68339;-10.4774;
0.018456;-2.61829;-10.4774;
0.018466;-2.55319;-10.4774;
0.018476;-2.4881;-10.4774;
0.018486;-2.42301;-10.4774;
0.018496;-2.35793;-10.4774;
0.018506;-2.29286;-10.4774;
0.018516;-2.22779;-10.4774;
0.018526;-2.16273;-10.4774;
0.018536;-2.09768;-10.4773;
0.018546;-2.03263;-10.4773;
0.018556;-1.96759;-10.4773;
0.018566;-1.90255;-10.4773;
0.018576;-1.83753;-10.4773;
0.018586;-1.77251;-10.4773;
0.018596;-1.70749;-10.4773;
0.018606;-1.64248;-10.4773;
0.018616;-1.57748;-10.4773;
0.018626;-1.51249;-10.4773;
0.018636;-1.4475;-10.4773;
0.018646;-1.38252;-10.4773;
0.018656;-1.31754;-10.4773;
0.018666;-1.25257;-10.4773;
0.018676;-1.18761;-10.4773;
0.018686;-1.12265;-10.4773;
0.018696;-1.0577;-10.4773;
0.018706;-0.992762;-10.4773;
0.018716;-0.927826;-10.4773;
0.018726;-0.862896;-10.4773;
0.018736;-0.797973;-10.4773;
0.018746;-0.733057;-10.4772;
0.018756;-0.668146;-10.4772;
0.018766;-0.603243;-10.4772;
0.018776;-0.538346;-10.4772;
0.018786;-0.473456;-10.4772;
0.018796;-0.408572;-10.4772;
0.018806;-0.343694;-10.4772;
0.018816;-0.278823;-10.4772;
0.018826;-0.213959;-10.4772;
0.018836;-0.149101;-10.4772;
0.018846;-0.0842497;-10.4772;
0.018856;-0.0194048;-10.4772;
0.018866;0.0454335;-10.4772;
0.018876;0.110265;-10.4772;
0.018886;0.175091;-10.4772;
0.018896;0.239909;-10.4772;
0.018906;0.304722;-10.4772;
0.018916;0.369527;-10.4772;
0.018926;0.434327;-10.4772;
0.018936;0.499119;-10.4772;
0.018946;0.563905;-10.4771;
0.018956;0.628685;-10.4771;
0.018966;0.693458;-10.4771;
0.018976;0.758225;-10.4771;
0.018986;0.822985;-10.4771;
0.018996;0.887739;-10.4771;
0.019006;0.952486;-10.4771;
0.019016;1.01723;-10.4771;
0.019026;1.08196;-10.4771;
0.019036;1.14669;-10.4771;
0.019046;1.21141;-10.4771;
0.019056;1.27612;-10.4771;
0.019066;1.34083;-10.4771;
0.019076;1.40553;-10.4771;
0.019086;1.47023;-10.4771;
0.019096;1.53492;-10.4771;
0.019106;1.5996;-10.4771;
0.019116;1.66428;-10.4771;
0.019126;1.72894;-10.4771;
0.019136;1.79361;-10.4771;
0.019146;1.85826;-10.4771;
0.019156;1.92291;-10.477;
0.019166;1.98756;-10.477;
0.019176;2.05219;-10.477;
0.019186;2.11682;-10.477;
0.019196;2.18145;-10.477;
0.019206;2.24606;-10.477;
0.019216;2.31067;-10.477;
0.019226;2.37528;-10.477;
0.019236;2.43988;-10.477;
0.019246;2.50447;-10.477;
0.019256;2.56905;-10.477;
0.019266;2.63363;-10.477;
0.019276;2.6982;-10.477;
0.019286;2.76277;-10.477;
0.019296;2.82733;-10.477;
0.019306;2.89188;-10.477;
0.019316;2.95642;-10.477;
0.019326;3.02096;-10.477;
0.019336;3.0855;-10.477;
0.019346;3.15002;-10.477;
0.019356;3.21454;-10.4769;
0.019366;3.27905;-10.4769;
0.019376;3.34356;-10.4769;
0.019386;3.40806;-10.4769;
0.019396;3.47256;-10.4769;
0.019406;3.53704;-10.4769;
0.019416;3.60152;-10.4769;
0.019426;3.666;-10.4769;
0.019436;3.73047;-10.4769;
0.019446;3.79493;-10.4769;
0.019456;3.85938;-10.4769;
0.019466;3.92383;-10.4769;
0.019476;3.98827;-10.4769;
0.019486;4.05271;-10.4769;
0.019496;4.11714;-10.4769;
0.019506;4.18156;-10.4769;
0.019516;4.24598;-10.4769;
0.019526;4.31039;-10.4769;
0.019536;4.37479;-10.4769;
0.019546;4.43919;-10.4769;
0.019556;4.50358;-10.4769;
0.019566;4.56796;-10.4768;
0.019576;4.63234;-10.4768;
0.019586;4.69671;-10.4768;
0.019596;4.76107;-10.4768;
0.019606;4.82543;-10.4768;
0.019616;4.88978;-10.4768;
0.019626;4.95413;-10.4768;
0.019636;5.01847;-10.4768;
0.019646;5.0828;-10.4768;
0.019656;5.14712;-10.4768;
0.019666;5.21144;-10.4768;
0.019676;5.27575;-10.4768;
0.019686;5.34006;-10.4768;
0.019696;5.40436;-10.4768;
0.019706;5.46865;-10.4768;
0.019716;5.53294;-10.4768;
0.019726;5.59722;-10.4767;
0.019736;5.66149;-10.4766;
0.019746;5.72576;-10.4762;
0.019756;5.79002;-10.4757;
0.019766;5.85428;-10.475;
0.019776;5.91852;-10.4741;
0.019786;5.98276;-10.4731;
0.019796;6.047;-10.4719;
0.019806;6.11123;-10.4706;
0.019816;6.17545;-10.469;
0.019826;6.23966;-10.4672;
0.019836;6.30387;-10.4652;
0.019846;6.36807;-10.4629;
0.019856;6.43227;-10.4602;
0.019866;6.49645;-10.4572;
0.019876;6.56063;-10.4535;
0.019886;6.62481;-10.4492;
0.019896;6.68897;-10.4438;
0.019906;6.75313;-10.4368;
0.019916;6.81728;-10.4266;
0.019926;6.88143;-10.4076;
0.019927;6.88816;-10.4041;
0.0199291;6.90163;-10.395;
0.0199294;6.90326;-10.3935;
0.0199299;6.90654;-10.3902;
0.0199309;6.91308;-10.3813;
0.0199316;6.91721;-10.3724;
0.019932;6.91991;-10.3631;
0.0199323;6.92177;-10.3525;
0.0199324;6.92277;-10.3435;
0.0199325;6.92342;-10.335;
0.0199326;6.92389;-10.3263;
0.0199327;6.92431;-10.316;
0.0199327;6.92472;-10.303;
0.0199328;6.92518;-10.2835;
0.0199328;6.92588;-10.2444;
0.0199329;6.9266;-10.1899;
0.0199329;6.92775;-10.0607;
0.019933;6.92936;-9.82135;
0.0199331;6.93137;-9.47247;
0.0199332;6.93387;-8.91908;
0.0199333;6.93512;-8.52425;
0.0199333;6.93563;-8.15696;
0.0199333;6.93525;-7.74342;
0.0199334;6.934;-7.27255;
0.0199334;6.93275;-6.84432;
0.0199335;6.93199;-6.50257;
0.0199335;6.93142;-6.11031;
0.0199335;6.93108;-5.67592;
0.0199336;6.93093;-5.28383;
0.0199336;6.93086;-4.80939;
