#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01648028819431544,-0.001801856804121217,8.16350230922759
0.01648093819431544,-0.00112604066306069,8.144894192214421
0.01648158819431544,-0.001801856804117529,8.122564451798729
0.01648223819431544,-0.002815581015707397,8.100234711382916
0.01648288819431544,-0.002815581015705553,8.074183347564503
0.01648353819431544,-0.001801856804121217,8.055575230551444
0.01648418819431544,-0.002139764874648714,8.033245490135657
0.01648483819431544,-0.00247767294517867,8.010915749719864
0.01648548819431544,-0.00281558101570709,7.988586009304172
0.01648613819431544,-0.002477672945176826,7.966256268888352
0.01648678819431544,-0.001801856804120602,7.940204905070067
0.01648743819431544,-0.001463948733590032,7.917875164654268
0.01648808819431544,-0.001801856804120602,7.895545424238481
0.01648873819431544,-0.002477672945176827,7.87693730722542
0.01648938819431544,-0.001801856804118758,7.858329190212239
0.01649003819431544,-0.001126040663061919,7.835999449796548
0.01649068819431544,-0.0007881325925313488,7.809948085978128
0.01649133819431544,-0.001463948733590646,7.787618345562334
0.01649198819431544,-0.001801856804118759,7.765288605146663
0.01649263819431544,-0.001463948733590032,7.739237241328244
0.01649328819431544,-0.001801856804119373,7.713185877509804
0.01649393819431544,-0.001801856804119373,7.690856137094133
0.01649458819431544,-0.00247767294517867,7.672248020080945
0.01649523819431544,-0.002815581015706783,7.649918279665274
0.01649588819431544,-0.002815581015707397,7.62758853924948
0.01649653819431544,-0.001801856804119373,7.605258798833666
0.01649718819431544,-0.001801856804119373,7.571764188210128
0.01649783819431544,-0.001126040663061612,7.549434447794328
0.01649848819431544,-0.00213976487464687,7.530826330781251
0.01649913819431544,-0.001463948733590032,7.508496590365464
0.01649978819431544,-0.0007881325925319635,7.475001979741794
0.01650043819431544,-0.001126040663060076,7.452672239326123
0.01650108819431544,-0.002477672945178056,7.430342498910329
0.01650173819431544,-0.002815581015705553,7.408012758494526
0.01650238819431544,-0.002139764874648714,7.389404641481448
0.01650303819431544,-0.001126040663061305,7.367074901065655
0.01650368819431544,-0.001463948733589417,7.344745160649984
0.01650433819431544,-0.0004502245220020074,7.31497217342894
0.01650498819431544,-0.001801856804118144,7.296364056415764
0.01650563819431544,-0.001126040663061305,7.270312692597458
0.01650628819431544,-0.001463948733589417,7.244261328779015
0.01650693819431544,-0.001126040663061305,7.221931588363343
0.01650758819431544,-0.001463948733590032,7.195880224544924
0.01650823819431544,-0.002139764874648714,7.173550484129124
0.01650888819431544,-0.002139764874648714,7.147499120310839
0.01650953819431544,-0.001463948733590032,7.128891003297642
0.01651018819431544,-0.001463948733590032,7.102839639479334
0.01651083819431544,-0.001463948733590032,7.076788275660908
0.01651148819431544,-0.001463948733591261,7.047015288439851
0.01651213819431544,-0.002139764874647485,7.017242301218954
0.01651278819431544,-0.002139764874648714,6.998634184205773
0.01651343819431544,-0.001463948733591876,6.976304443790082
0.01651408819431544,-0.001801856804119373,6.957696326776894
0.01651473819431544,-0.001801856804119988,6.931644962958474
0.01651538819431544,-0.0021397648746481,6.909315222542803
0.01651603819431544,-0.00112604066306069,6.883263858724384
0.01651668819431544,-0.001126040663060075,6.860934118308584
0.01651733819431544,-0.0007881325925316561,6.834882754490276
0.01651798819431544,-0.0007881325925322708,6.808831390671849
0.01651863819431544,-0.001801856804117529,6.782780026853543
0.01651928819431544,-0.002477672945178056,6.756728663035117
0.01651993819431544,-0.002139764874647485,6.730677299216698
