#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.243811915762179,0.4854615808995088,0.0006204160226181588
1.243813055762179,0.4928955584508524,-5.721083763672671e-05
1.243814195762179,0.4972883633675581,-0.000734837697890996
1.243815335762179,0.4983020875792294,-0.001073651128030765
1.243816475762179,0.4986399956495919,-0.001751277988391962
1.243817615762179,0.4955988230148143,-0.002428904848646231
1.243818755762179,0.4891785696749983,-0.003106531708901733
1.243819895762179,0.4807308679121029,-0.003784158569156002
1.243821035762179,0.4709315338671958,-0.004122971999296079
1.243822175762179,0.456739394903034,-0.004800598859630466
1.243823315762179,0.4418714398002347,-0.005139412289770544
1.243824455762179,0.4243002201334122,-0.005817039150024813
1.243825595762179,0.4036878278319152,-0.005817039150026046
1.243826735762179,0.3813858951779388,-0.006155852580139621
1.243827875762179,0.3573944221665299,-0.007172292870614395
1.243829015762179,0.3303617765252152,-0.007511106300741838
1.243830155762179,0.302653314742918,-0.007849919730868972
1.243831295762179,0.2742690368195659,-0.008188733160996414
1.243832435762179,0.2431814943321978,-0.008527546591123859
1.243833575762179,0.2114181356974856,-0.008527546591176244
1.243834715762179,0.1783031447868939,-0.008866360021292284
1.243835855762179,0.1448502458057974,-0.008866360021292284
1.243836995762179,0.1097078064721614,-0.008866360021292284
1.243838135762179,0.07422745906798348,-0.009205173451404319
1.243839275762179,0.03908501972741395,-0.009205173451432977
1.243840415762179,0.00360467232322159,-0.009205173451443454
1.243841555762179,-0.03288939929252006,-0.009543986881570897
1.243842695762179,-0.06803183862620828,-0.009543986881573671
1.243843835762179,-0.1035121860303533,-0.009543986881573671
1.243844975762179,-0.1383167173003323,-0.009205173451409558
1.243846115762179,-0.1724454324223711,-0.008866360021282424
1.243847255762179,-0.2045466991213739,-0.00852754659115529
1.243848395762179,-0.2376616900319733,-0.008188733161027537
1.243849535762179,-0.268411324449029,-0.008527546591121394
1.243850675762179,-0.2978093265896845,-0.007849919730802721
1.243851815762179,-0.3258556964425046,-0.006833479440448125
1.243852955762179,-0.353226250154286,-0.006833479440448125
1.243854095762179,-0.3772177231609521,-0.006833479440448125
1.243855235762179,-0.4008712880971204,-0.005478225720008612
1.243856375762179,-0.4204699561911566,-0.005817039149961335
1.243857515762179,-0.4390549000694938,-0.004800598859595646
1.243858655762179,-0.4556123955247839,-0.004461785429468203
1.243859795762179,-0.4704803506275046,-0.004122971999341069
1.243860935762179,-0.4816313169547396,-0.003784158569213626
1.243862075762179,-0.490416926789965,-0.002767718278738853
1.243863215762179,-0.4971750882002224,-0.002428904848604323
1.243864355762179,-0.5012299850464159,-0.001751277988349437
1.243865495762179,-0.5025816173285271,-0.001073651128094552
1.243866635762179,-0.5008920769761196,-0.0003960242678402823
1.243867775762179,-0.4975129962702837,0.0002816025925264613
1.243868915762179,-0.4910927429304232,0.0006204160226606834
1.243870055762179,-0.4819692250264961,0.001298042882914953
1.243871195762179,-0.4718319829110326,0.001975669743169838
1.243872335762179,-0.4583156600876634,0.002314483173383255
1.243873475762179,-0.441758164632331,0.002653296603529494
1.243874615762179,-0.4241869449654273,0.003330923463784996
1.243875755762179,-0.4039124607344782,0.004008550324039266
1.243876895762179,-0.3802588957984447,0.004686177184293535
1.243878035762179,-0.3562674227870014,0.004347363754258845
1.243879175762179,-0.3309243174981305,0.005024990614513114
