#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:22:33.531
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.23945712908046,-1.008866110783546,-0.0227577106503449
1.23945713908046,-1.313432287568475,-0.02343533750986578
1.23945714908046,-1.636569579360327,-0.02546821810681596
1.23945715908046,-1.907707761099505,-0.0271622852472234
1.23945716908046,-2.212273937814882,-0.02885635238763161
1.23945717908046,-2.475983682396412,-0.02851753896638086
1.23945718908046,-2.743407642390351,-0.02817872554538726
1.23945719908046,-2.984832050788249,-0.03021160611387618
1.23945720908046,-3.241113345811009,-0.03258330010940105
1.23945721908046,-3.475109316273604,-0.03292211354949017
1.23945722908046,-3.709105281310049,-0.03122804641237331
1.23945723908046,-3.91338747303144,-0.03326092698086316
1.23945724908046,-4.099098560553291,-0.03258330013114081
1.23945725908046,-4.277381200474815,-0.03258330012127049
1.23945726908046,-4.429664288848874,-0.03055041955278156
1.23945727908046,-4.559662047244273,-0.0319056732609666
1.23945728908046,-4.693374029795699,-0.03292211354931854
1.23945729908046,-4.778801128121277,-0.03156685983885535
1.23945730908046,-4.853085561474477,-0.03088923298269237
1.23945731908046,-4.960797989725422,-0.02987279269957497
1.23945732908046,-4.997940207715702,-0.02851753896262036
1.23945733908046,-5.009082872725867,-0.02750109867772047
1.23945734908046,-5.031368202731826,-0.02546821810923154
1.23945735908046,-5.012797093964829,-0.02445177780051774
1.23945736908046,-4.971940655500521,-0.02377415094279029
1.23945737908046,-4.905084665482642,-0.02275771065854583
1.23945738908046,-4.838228675464761,-0.02106364351912847
1.23945739908046,-4.760230018540763,-0.01936957634401437
1.23945740908046,-4.65251759013194,-0.0180143226342402
1.23945741908046,-4.526234053431501,-0.01767550920615871
1.23945742908046,-4.362808300186858,-0.01598144207058413
1.23945743908046,-4.214239429821589,-0.01327093460213886
1.23945744908046,-4.032242568101648,-0.01157686746173066
1.23945745908046,-3.839103041383329,-0.00988280032132322
1.23945746908046,-3.627392401614544,-0.006494666010307432
1.23945747908046,-3.404539101424876,-0.006494666001408704
1.23945748908046,-3.151972028023883,-0.004461785432918856
1.23945749908046,-2.91426184126839,-0.001751278009418818
1.23945750908046,-2.620838323813285,0.001298042905560208
1.23945751908046,-2.371985471995683,0.004008550327133082
1.23945752908046,-2.085990403585734,0.005363804039459647
1.23945753908046,-1.799995335175785,0.006041430898201521
1.23945754908046,-1.506571816872804,0.008413124926461053
1.23945755908046,-1.194577196791084,0.01010719206709544
1.23945756908046,-0.8937252417106254,0.01315651291982883
1.23945757908046,-0.5668737280802089,0.01383413982236422
1.23945758908046,-0.2623075513167187,0.01620583381893463
1.23945759908046,0.04597284709919985,0.01857752781550612
1.23945760908046,0.3542532455149782,0.0202715949572272
1.23945761908046,0.6662478724964386,0.02061040841743646
1.23945762908046,0.9782424925798768,0.02264328898523651
1.23945763908046,1.290237112663457,0.02433735612564472
1.23945764908046,1.587374846136338,0.02603142326605216
1.23945765908046,1.888226807770355,0.02535379642698714
1.23945766908046,2.174221876180304,0.02603142328315042
1.23945767908046,2.456502722922729,0.02772549042348483
1.23945768908046,2.709069802299846,0.02874193073446631
1.23945769908046,2.980207983981083,0.02975837101342539
1.23945770908046,3.236489279049738,0.02941955758534375
1.23945771908046,3.448199914203402,0.02908074415726227
1.23945772908046,3.667338997283016,0.0300971844502218
1.23945773908046,3.871621188990985,0.03077481130334488
1.23945774908046,4.068474937377053,0.02975837101909996
1.23945775908046,4.257900242459527,0.03043599786800757
1.23945776908046,4.406469112759659,0.03043599787698194
1.23945777908046,4.532752649460098,0.03077481130506343
1.23945778908046,4.67389307282662,0.03179125158909758
1.23945779908046,4.770462838361622,0.02908074414786603
1.23945780908046,4.841033050060759,0.0284031172904626
1.23945781908046,4.915317483413959,0.02738667700621814
1.23945782908046,4.948745478521645,0.02738667700376188
1.23945783908046,4.978459252355798,0.02670905013572162
1.23945784908046,4.982173474000345,0.02569260985042298
1.23945785908046,4.97103080899736,0.02399854271001477
1.23945786908046,4.948745479041782,0.02332091584925591
