X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.190000e-03,2.000000e-06
1152,2.00e-01,1.00e+01,1.04e+01,
1153,0.00e+00,1.04e+01,1.00e+01,
1154,0.00e+00,1.00e+01,1.04e+01,
1155,4.00e-01,1.04e+01,1.00e+01,
1156,0.00e+00,1.00e+01,1.04e+01,
1157,4.00e-01,1.04e+01,1.00e+01,
1158,2.00e-01,1.00e+01,1.00e+01,
1159,0.00e+00,1.04e+01,1.04e+01,
1160,0.00e+00,1.00e+01,1.00e+01,
1161,4.00e-01,1.04e+01,1.04e+01,
1162,0.00e+00,1.00e+01,1.00e+01,
1163,4.00e-01,1.04e+01,1.04e+01,
1164,0.00e+00,1.00e+01,1.00e+01,
1165,4.00e-01,1.04e+01,1.04e+01,
1166,2.00e-01,1.04e+01,1.04e+01,
1167,0.00e+00,1.00e+01,1.00e+01,
1168,0.00e+00,1.00e+01,1.04e+01,
1169,4.00e-01,1.04e+01,1.00e+01,
1170,0.00e+00,1.00e+01,1.00e+01,
1171,4.00e-01,1.04e+01,1.04e+01,
1172,0.00e+00,1.00e+01,1.04e+01,
1173,4.00e-01,1.04e+01,1.00e+01,
1174,2.00e-01,1.00e+01,1.00e+01,
1175,0.00e+00,1.04e+01,1.04e+01,
1176,2.00e-01,1.00e+01,1.04e+01,
1177,0.00e+00,1.04e+01,1.00e+01,
1178,0.00e+00,1.00e+01,1.00e+01,
1179,4.00e-01,1.04e+01,1.04e+01,
1180,4.00e-01,1.00e+01,1.00e+01,
1181,0.00e+00,1.04e+01,1.04e+01,
1182,2.00e-01,1.00e+01,1.00e+01,
1183,0.00e+00,1.04e+01,1.04e+01,
1184,2.00e-01,1.04e+01,1.00e+01,
1185,0.00e+00,1.00e+01,1.04e+01,
1186,0.00e+00,1.00e+01,1.04e+01,
1187,4.00e-01,1.04e+01,1.00e+01,
1188,0.00e+00,1.00e+01,1.00e+01,
1189,2.00e-01,1.04e+01,1.04e+01,
1190,0.00e+00,1.00e+01,1.00e+01,
1191,4.00e-01,1.04e+01,1.04e+01,
1192,0.00e+00,1.00e+01,1.00e+01,
1193,4.00e-01,1.04e+01,1.04e+01,
1194,0.00e+00,1.00e+01,1.00e+01,
1195,4.00e-01,1.04e+01,1.04e+01,
1196,0.00e+00,1.00e+01,1.00e+01,
1197,4.00e-01,1.04e+01,1.04e+01,
1198,2.00e-01,1.00e+01,1.04e+01,
1199,0.00e+00,1.04e+01,1.00e+01,
