X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.990000e-03,5.000000e-06
1144,6.00e-01,4.00e-01,0.00e+00,
1145,0.00e+00,2.00e-01,4.00e-01,
1146,0.00e+00,4.00e-01,2.00e-01,
1147,6.00e-01,2.00e-01,0.00e+00,
1148,6.00e-01,4.00e-01,2.00e-01,
1149,0.00e+00,2.00e-01,0.00e+00,
1150,0.00e+00,2.00e-01,0.00e+00,
1151,6.00e-01,4.00e-01,4.00e-01,
1152,0.00e+00,4.00e-01,0.00e+00,
1153,6.00e-01,2.00e-01,4.00e-01,
1154,0.00e+00,4.00e-01,0.00e+00,
1155,6.00e-01,2.00e-01,4.00e-01,
1156,6.00e-01,4.00e-01,0.00e+00,
1157,0.00e+00,2.00e-01,4.00e-01,
1158,0.00e+00,2.00e-01,1.40e+00,
1159,1.04e+01,4.00e-01,-7.60e+00,
1160,1.02e+01,2.00e-01,-7.60e+00,
1161,9.80e+00,4.00e-01,-7.40e+00,
1162,1.02e+01,2.00e-01,-7.60e+00,
1163,1.00e+01,4.00e-01,-7.40e+00,
1164,1.00e+01,4.00e-01,-7.60e+00,
1165,1.02e+01,2.00e-01,-7.40e+00,
1166,1.00e+01,4.00e-01,-7.40e+00,
1167,1.02e+01,2.00e-01,-7.60e+00,
1168,1.00e+01,2.00e-01,-7.60e+00,
1169,1.02e+01,4.00e-01,-7.40e+00,
1170,1.00e+01,2.00e-01,-7.60e+00,
1171,1.02e+01,4.00e-01,-7.40e+00,
1172,1.02e+01,4.00e-01,-7.60e+00,
1173,1.00e+01,2.00e-01,-7.40e+00,
1174,1.00e+01,2.00e-01,-7.60e+00,
1175,1.02e+01,4.00e-01,-7.40e+00,
1176,1.02e+01,4.00e-01,-7.60e+00,
1177,1.00e+01,2.00e-01,-7.40e+00,
1178,1.02e+01,2.00e-01,-7.60e+00,
1179,1.00e+01,4.00e-01,-7.40e+00,
1180,1.02e+01,2.00e-01,-7.60e+00,
1181,1.00e+01,4.00e-01,-7.40e+00,
1182,1.02e+01,2.00e-01,-7.60e+00,
1183,1.00e+01,4.00e-01,-7.40e+00,
1184,1.02e+01,2.00e-01,-7.60e+00,
1185,1.00e+01,4.00e-01,-7.40e+00,
1186,1.02e+01,2.00e-01,-7.60e+00,
1187,1.00e+01,4.00e-01,-7.40e+00,
1188,1.00e+01,2.00e-01,-7.60e+00,
1189,1.02e+01,4.00e-01,-7.40e+00,
1190,1.02e+01,2.00e-01,-7.60e+00,
1191,1.00e+01,4.00e-01,-7.40e+00,
1192,1.02e+01,4.00e-01,-7.60e+00,
1193,1.00e+01,2.00e-01,-7.40e+00,
1194,1.02e+01,2.00e-01,-7.60e+00,
1195,1.00e+01,4.00e-01,-7.40e+00,
1196,1.00e+01,2.00e-01,-7.60e+00,
1197,1.02e+01,4.00e-01,-7.40e+00,
1198,1.04e+01,1.00e+01,-9.60e+00,
1199,9.80e+00,1.06e+01,4.00e-01,
