#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:13:33.901
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0004233267755102041,3.938477179061954,-0.14027054769174
-0.0004232467755102041,3.927334513991252,-0.132827300886489
-0.0004231667755102041,3.912477627230323,-0.1365489242891128
-0.000423086775510204,3.901334962159609,-0.1365489242891162
-0.0004230067755102041,3.88647807539868,-0.14027054769174
-0.0004229267755102041,3.879049632018211,-0.1365489242891145
-0.0004228467755102041,3.864192745257276,-0.1439921710943655
-0.0004227667755102041,3.856764301876812,-0.1439921710943655
-0.000422686775510204,3.849335858496336,-0.1439921710943638
-0.0004226067755102041,3.838193193425639,-0.14027054769174
-0.0004225267755102041,3.834478971735405,0.07558360966053795
-0.0004224467755102041,3.849335858496327,7.116895087429492
-0.0004223667755102041,3.819622084974482,10.50729400721822
-0.0004222867755102041,3.812193641594002,11.06553751761359
-0.0004222067755102041,3.78247986807213,11.26278355795274
-0.0004221267755102041,3.771337203001434,11.42281336426556
-0.000422046775510204,3.775051424691658,11.58656479398122
-0.0004219667755102041,3.763908759620961,11.74287297689142
-0.0004218867755102041,3.73419498609909,11.89545953639907
-0.0004218067755102041,3.73419498609909,12.03688122569884
-0.0004217267755102041,3.737909207789322,12.2341272660379
-0.000421646775510204,3.752766094550273,12.35321921492201
-0.0004215667755102041,3.78247986807213,12.37182733193513
-0.0004214867755102041,3.812193641594002,12.37554895533776
-0.0004214067755102041,3.834478971735413,12.37927057874038
-0.0004213267755102041,3.853050080186574,12.37927057874038
-0.0004212467755102041,3.890192297088913,12.36810570853251
-0.0004211667755102041,3.882763853708446,12.35694083832463
-0.0004210867755102041,3.908763405540071,12.34205434471413
-0.000421006775510204,3.927334513991252,12.33461109790887
-0.0004209267755102041,3.927334513991252,12.323446227701
-0.0004208467755102041,3.957048287513124,12.31228135749312
-0.0004207667755102041,3.971905174274067,12.29367324047999
-0.0004206867755102041,3.99047628272522,12.2787867468695
-0.0004206067755102041,4.0201900562471,12.27134350006424
-0.0004205267755102041,4.031332721317802,12.25645700645374
-0.0004204467755102041,4.046189608078731,12.24901375964849
-0.000420366775510204,4.038761164698268,12.23040564263536
-0.0004202867755102041,4.035046943008036,12.22296239583011
-0.0004202067755102041,4.038761164698269,12.21179752562223
-0.0004201267755102041,4.061046494839673,12.20063265541436
-0.0004200467755102041,4.075903381600601,12.18574616180386
-0.000419966775510204,4.087046046671317,12.17085966819335
-0.0004198867755102041,4.101902933432246,12.1634164213881
-0.0004198067755102041,4.113045598502947,12.15225155118023
-0.0004197267755102041,4.142759372024817,12.14480830437498
-0.0004196467755102041,4.139045150334587,12.1485299277776
-0.0004195667755102041,4.131616706954117,12.14108668097235
-0.0004194867755102041,4.15390203709552,12.12992181076447
-0.0004194067755102041,4.161330480475985,12.12247856395923
-0.000419326775510204,4.165044702166234,12.1187569405566
-0.0004192467755102041,4.191044253997859,12.11503531715397
-0.0004191667755102041,4.202186919068561,12.11131369375135
-0.0004190867755102041,4.217043805829497,12.10387044694609
-0.0004190067755102041,4.231900692590425,12.09270557673822
-0.0004189267755102041,4.228186470900198,12.08154070653034
-0.0004188467755102041,4.228186470900198,12.07781908312772
-0.0004187667755102041,4.243043357661134,12.07037583632247
-0.0004186867755102041,4.250471801041607,12.06293258951721
-0.0004186067755102041,4.261614466112303,12.05548934271197
-0.0004185267755102041,4.276471352873239,12.05176771930934
-0.0004184467755102041,4.291328239634175,12.04060284910146
-0.0004183667755102041,4.309899348085335,12.02943797889359
-0.000418286775510204,4.328470456536523,12.02943797889358
-0.0004182067755102041,4.347041564987683,12.01827310868571
-0.0004181267755102041,4.335898899916981,12.00710823847783
-0.0004180467755102041,4.369326895129085,11.99594336826996
-0.0004179667755102041,4.365612673438855,11.99594336826996
-0.0004178867755102041,4.380469560199789,11.98105687465945
-0.0004178067755102041,4.395326446960723,11.9736136278542
-0.0004177267755102041,4.413897555411884,11.96617038104896
-0.000417646775510204,4.4250402204826,11.9587271342437
-0.0004175667755102041,4.436182885553297,11.95128388743845
-0.0004174867755102041,4.436182885553297,11.9438406406332
-0.0004174067755102041,4.439897107243531,11.93639739382795
-0.0004173267755102041,4.447325550623995,11.93639739382795
-0.000417246775510204,4.454753994004474,11.92151090021745
-0.0004171667755102041,4.469610880765401,11.92151090021745
-0.0004170867755102041,4.47703932414587,11.9140676534122
-0.0004170067755102041,4.491896210906811,11.90290278320432
-0.0004169267755102041,4.503038875977501,11.89545953639907
-0.0004168467755102041,4.514181541048209,11.89545953639907
-0.0004167667755102041,4.540181092879846,11.88429466619119
-0.0004166867755102041,4.536466871189614,11.87685141938594
-0.000416606775510204,4.543895314570089,11.87685141938594
-0.0004165267755102041,4.566180644711483,11.86940817258069
-0.0004164467755102041,4.566180644711483,11.86568654917806
-0.0004163667755102041,4.577323309782185,11.85080005556756
-0.0004162867755102041,4.592180196543113,11.85452167897019
-0.0004162067755102041,4.61075130499429,11.84707843216494
-0.0004161267755102041,4.61075130499429,11.83591356195706
-0.0004160467755102041,4.618179748374754,11.83219193855444
-0.000415966775510204,4.621893970064995,11.82847031515181
-0.0004158867755102041,4.629322413445459,11.82102706834656
-0.0004158067755102041,4.636750856825927,11.81358382154131
-0.0004157267755102041,4.647893521896629,11.81730544494393
-0.0004156467755102041,4.666464630347789,11.80241895133344
-0.000415566775510204,4.681321517108736,11.79125408112555
-0.0004154867755102041,4.685035738798968,11.78753245772293
-0.0004154067755102041,4.699892625559904,11.77636758751505
-0.0004153267755102041,4.711035290630614,11.77264596411242
-0.0004152467755102041,4.729606399081765,11.76520271730718
-0.0004151667755102041,4.733320620772009,11.76148109390455
-0.0004150867755102041,4.740749064152476,11.75031622369668
-0.0004150067755102041,4.755605950913405,11.74287297689143
-0.000414926775510204,4.766748615984117,11.7391513534888
-0.0004148467755102041,4.774177059364582,11.7391513534888
-0.0004147667755102041,4.781605502745049,11.7242648598783
-0.0004146867755102041,4.785319724435283,11.7242648598783
-0.0004146067755102041,4.796462389505979,11.7093783662678
-0.000414526775510204,4.803890832886454,11.70565674286517
-0.0004144467755102041,4.807605054576687,11.70193511946254
-0.0004143667755102041,4.811319276266921,11.69449187265729
-0.0004142867755102041,4.818747719647395,11.68332700244941
-0.0004142067755102041,4.833604606408324,11.67588375564416
-0.0004141267755102041,4.841033049788791,11.66844050883891
-0.0004140467755102041,4.855889936549727,11.66844050883891
-0.0004139667755102041,4.867032601620424,11.65727563863104
-0.000413886775510204,4.870746823310672,11.65355401522841
-0.0004138067755102041,4.889317931761832,11.64238914502054
-0.0004137267755102041,4.900460596832534,11.63866752161791
-0.0004136467755102041,4.907889040213002,11.62750265141003
-0.0004135667755102041,4.915317483593466,11.63122427481266
-0.0004134867755102041,4.926460148664171,11.62750265141003
-0.0004134067755102041,4.945031257115341,11.61633778120216
-0.0004133267755102041,4.952459700495805,11.60889453439691
-0.000413246775510204,4.963602365566512,11.6088945343969
-0.0004131667755102041,4.967316587256744,11.60145128759166
-0.0004130867755102041,4.971030808946978,11.59772966418903
-0.0004130067755102041,4.98217347401768,11.59028641738378
-0.0004129267755102041,4.993316139088376,11.59028641738378
-0.000412846775510204,4.993316139088389,11.58284317057852
-0.0004127667755102041,5.008173025849317,11.56795667696803
-0.0004126867755102041,5.015601469229785,11.56051343016277
-0.0004126067755102041,5.026744134300491,11.5493485599549
-0.0004125267755102041,5.037886799371183,11.54562693655227
-0.0004124467755102041,5.04902946444189,11.53818368974702
-0.0004123667755102041,5.056457907822358,11.5344620663444
-0.0004122867755102041,5.067600572893054,11.5344620663444
-0.000412206775510204,5.075029016273534,11.5195755727339
-0.0004121267755102041,5.089885903034463,11.5195755727339
-0.0004120467755102041,5.09731434641493,11.50841070252602
-0.0004119667755102041,5.104742789795399,11.50841070252602
-0.0004118867755102041,5.112171233175863,11.50096745572077
-0.0004118067755102041,5.123313898246568,11.49352420891552
-0.0004117267755102041,5.130742341627036,11.48980258551289
-0.0004116467755102041,5.130742341627036,11.48235933870764
-0.0004115667755102041,5.138170785007505,11.47863771530501
-0.0004114867755102041,5.141885006697738,11.47491609190239
-0.0004114067755102041,5.156741893458673,11.47119446849976
-0.0004113267755102041,5.167884558529375,11.46747284509714
-0.0004112467755102041,5.179027223600071,11.45630797488927
-0.000411166775510204,5.19016988867078,11.45258635148663
-0.0004110867755102041,5.193884110361012,11.44886472808401
-0.0004110067755102041,5.208740997121947,11.43769985787613
