#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:20:32.873
#Sample rate: 2.04082e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.002878544467172954,10.08179985470882,-0.1918256122972674
-0.002878054467172955,10.07808563301859,-0.1935196794479693
-0.002877564467172954,10.08179985470882,-0.1952137465986735
-0.002877074467172954,10.08551407639906,-0.1962301868890956
-0.002876584467172954,10.07808563301859,-0.1979242540397997
-0.002876094467172954,10.08179985470882,-0.1992795077603619
-0.002875604467172954,10.08179985470882,-0.201312388341206
-0.002875114467172955,10.08179985470882,-0.2023288286316276
-0.002874624467172954,10.07808563301859,-0.2040228957823322
-0.002874134467172954,10.07808563301859,-0.2053781495028943
-0.002873644467172954,10.07808563301859,-0.2063945897933164
-0.002873154467172954,10.07808563301859,-0.2087662838043019
-0.002872664467172954,10.07808563301859,-0.210121537524864
-0.002872174467172954,10.07437141132835,-0.2114767912454268
-0.002871684467172954,10.07437141132836,-0.2128320449659907
-0.002871194467172954,10.08179985470882,-0.2152037389769733
-0.002870704467172954,10.08179985470882,-0.2165589926975372
-0.002870214467172954,10.08179985470882,-0.2182530598482414
-0.002869724467172955,10.07808563301859,-0.2199471269989434
-0.002869234467172954,10.07808563301859,-0.2213023807195069
-0.002868744467172954,10.07437141132835,-0.2226576344400697
-0.002868254467172955,10.07437141132835,-0.2250293284510534
-0.002867764467172954,10.07808563301859,-0.2267233956017588
-0.002867274467172954,10.07437141132835,-0.2284174627524615
-0.002866784467172955,10.07437141132835,-0.2294339030428831
-0.002866294467172954,10.07437141132836,-0.2311279701935875
-0.002865804467172954,10.08179985470882,-0.2321444104840091
-0.002865314467172954,10.07808563301859,-0.2334996642045719
-0.002864824467172954,10.08179985470882,-0.2351937313552761
-0.002864334467172954,10.07437141132836,-0.236887798505978
-0.002863844467172954,10.07437141132835,-0.2382430522265416
-0.002863354467172954,10.07808563301859,-0.2402759328073863
-0.002862864467172955,10.08179985470882,-0.2416311865279479
-0.002862374467172954,10.07808563301859,-0.2436640671087927
-0.002861884467172954,10.08179985470882,-0.2453581342594961
-0.002861394467172955,10.07808563301859,-0.2467133879800583
-0.002860904467172954,10.07437141132835,-0.2487462685609031
-0.002860414467172954,10.07437141132835,-0.2497627088513251
-0.002859924467172955,10.07437141132835,-0.2514567760020278
-0.002859434467172954,10.07808563301859,-0.2531508431527328
-0.002858944467172954,10.08179985470882,-0.2548449103034355
-0.002858454467172954,10.07808563301859,-0.2562001640239983
-0.002857964467172954,10.07808563301859,-0.2578942311747024
-0.002857474467172954,10.08179985470882,-0.2592494848952646
-0.002856984467172954,10.08179985470882,-0.2612823654761087
-0.002856494467172954,10.07808563301859,-0.2629764326268128
-0.002856004467172954,10.07808563301859,-0.2643316863473744
-0.002855514467172954,10.07808563301859,-0.2656869400679377
-0.002855024467172954,10.07808563301859,-0.2677198206487819
-0.002854534467172955,10.07437141132836,-0.269075074369344
-0.002854044467172954,10.07065718963812,-0.2711079549501888
-0.002853554467172954,10.07437141132835,-0.2728020221008923
-0.002853064467172955,10.07437141132835,-0.2741572758214544
-0.002852574467172954,10.07437141132835,-0.2755125295420184
-0.002852084467172954,10.07437141132835,-0.2768677832625806
-0.002851594467172955,10.07437141132835,-0.2782230369831428
-0.002851104467172954,10.07065718963812,-0.2795782907037068
-0.002850614467172954,10.06694296794789,-0.2809335444242689
-0.002850124467172954,10.06322874625765,-0.2833052384352537
-0.002849634467172954,10.06694296794789,-0.2846604921558175
-0.002849144467172954,10.07437141132835,-0.2866933727366597
-0.002848654467172954,10.07437141132835,-0.2883874398873641
-0.002848164467172954,10.07437141132835,-0.2904203204682089
-0.002847674467172955,10.07437141132835,-0.2917755741887705
-0.002847184467172954,10.07065718963812,-0.2934696413394746
-0.002846694467172954,10.07437141132835,-0.295163708490178
-0.002846204467172955,10.07065718963812,-0.2965189622107402
-0.002845714467172954,10.07437141132835,-0.2978742159313036
-0.002845224467172954,10.07437141132835,-0.2992294696518664
-0.002844734467172955,10.07437141132835,-0.3009235368025691
-0.002844244467172954,10.07065718963812,-0.3019399770929928
-0.002843754467172954,10.07437141132835,-0.303972857673836
-0.002843264467172954,10.07808563301859,-0.3060057382546802
-0.002842774467172954,10.07437141132835,-0.3073609919752439
-0.002842284467172954,10.07437141132835,-0.3093938725560871
-0.002841794467172954,10.07437141132835,-0.3110879397067906
-0.002841304467172954,10.07808563301859,-0.312443193427354
-0.002840814467172955,10.07808563301859,-0.3137984471479155
-0.002840324467172954,10.07437141132835,-0.3148148874383382
-0.002839834467172954,10.07065718963812,-0.3168477680191824
-0.002839344467172955,10.07065718963812,-0.3185418351698851
-0.002838854467172954,10.07437141132835,-0.3202359023205893
-0.002838364467172954,10.07437141132835,-0.3215911560411521
-0.002837874467172955,10.07437141132835,-0.3232852231918548
-0.002837384467172954,10.07437141132835,-0.3249792903425596
-0.002836894467172954,10.07437141132835,-0.3263345440631218
-0.002836404467172955,10.07437141132835,-0.327689797783684
-0.002835914467172954,10.07437141132835,-0.329383864934389
-0.002835424467172954,10.07437141132835,-0.3314167455152322
-0.002834934467172954,10.07437141132835,-0.3331108126659357
-0.002834444467172954,10.07437141132835,-0.3348048798166398
-0.002833954467172954,10.07437141132835,-0.3361601335372013
-0.002833464467172954,10.07065718963812,-0.338193014118046
-0.002832974467172954,10.07065718963812,-0.3395482678386094
-0.002832484467172955,10.07437141132835,-0.340903521559171
-0.002831994467172954,10.07808563301859,-0.3425975887098751
-0.002831504467172954,10.07437141132835,-0.3439528424304378
-0.002831014467172955,10.07437141132835,-0.3456469095811405
-0.002830524467172954,10.07437141132835,-0.3480186035921269
-0.002830034467172954,10.07065718963812,-0.3497126707428296
-0.002829544467172955,10.06694296794789,-0.3510679244633918
-0.002829054467172954,10.06694296794789,-0.352423178183956
-0.002828564467172954,10.06694296794789,-0.3541172453346587
-0.002828074467172954,10.06322874625765,-0.3554724990552214
-0.002827584467172954,10.06322874625765,-0.3571665662059256
-0.002827094467172954,10.06322874625765,-0.3588606333566283
-0.002826604467172954,10.06694296794789,-0.3602158870771911
-0.002826114467172954,10.06322874625766,-0.3619099542278952
-0.002825624467172955,10.06694296794788,-0.3632652079484567
-0.002825134467172954,10.07437141132835,-0.3649592750991608
-0.002824644467172954,10.07437141132835,-0.3663145288197236
-0.002824154467172955,10.07065718963812,-0.3680085959704263
-0.002823664467172954,10.07065718963812,-0.3697026631211305
-0.002823174467172954,10.06694296794789,-0.3710579168416933
-0.002822684467172955,10.06322874625766,-0.3724131705622555
-0.002822194467172954,10.06694296794789,-0.3747848645732417
-0.002821704467172954,10.06694296794789,-0.3764789317239444
-0.002821214467172955,10.07065718963812,-0.3778341854445065
-0.002820724467172954,10.06694296794789,-0.3795282525952114
-0.002820234467172954,10.06694296794789,-0.3812223197459141
-0.002819744467172954,10.06322874625765,-0.3829163868966176
-0.002819254467172954,10.0446576378061,-0.3849492674774648
-0.002818764467172954,9.208957757504237,-0.3917255360802725
-0.002818274467172954,5.257025879094988,-0.4110379015982951
-0.002817784467172954,-0.3291635430193288,-0.4317055208368863
-0.002817294467172955,-5.900496078365109,-0.4513566997850286
-0.002816804467172954,-9.715001754237857,-0.4591494086782735
-0.002816314467172954,-9.874713286917913,-0.4571165280974294
-0.002815824467172955,-9.870999065227682,-0.4554224609467267
-0.002815334467172954,-9.85614217846674,-0.4544060206563032
-0.002814844467172954,-9.848713735086276,-0.453050766935741
-0.002814354467172955,-9.844999513396045,-0.4513566997850383
-0.002813864467172954,-9.841285291705807,-0.4503402594946149
-0.002813374467172954,-9.837571070015574,-0.4489850057740527
-0.002812884467172954,-9.837571070015574,-0.4469521251932086
-0.002812394467172954,-9.830142626635109,-0.4462744983329263
-0.002811904467172954,-9.833856848325341,-0.444241617752083
-0.002811414467172954,-9.833856848325341,-0.4428863640315203
-0.002810924467172954,-9.841285291705809,-0.4422087371712383
-0.002810434467172955,-9.841285291705809,-0.4408534834506767
-0.002809944467172954,-9.841285291705809,-0.4394982297301133
-0.002809454467172954,-9.848713735086276,-0.4381429760095505
-0.002808964467172955,-9.848713735086276,-0.4357712819985667
-0.002808474467172954,-9.848713735086276,-0.4347548417081436
-0.002807984467172954,-9.848713735086276,-0.4333995879875808
-0.002807494467172955,-9.852427956776509,-0.4320443342670187
-0.002807004467172954,-9.856142178466746,-0.4306890805464548
-0.002806514467172954,-9.859856400156978,-0.4296726402560332
-0.002806024467172954,-9.859856400156978,-0.4289950133957518
-0.002805534467172954,-9.863570621847217,-0.4273009462450478
-0.002805044467172954,-9.87099906522768,-0.4259456925244856
-0.002804554467172954,-9.867284843537446,-0.4242516253737821
-0.002804064467172954,-9.863570621847211,-0.4228963716532186
-0.002803574467172954,-9.85985640015698,-0.4212023045025167
-0.002803084467172954,-9.859856400156978,-0.4198470507819531
-0.002802594467172954,-9.85985640015698,-0.4188306104915303
-0.002802104467172955,-9.863570621847211,-0.4171365433408283
-0.002801614467172954,-9.859856400156978,-0.4161201030504055
-0.002801124467172954,-9.859856400156978,-0.4147648493298427
-0.002800634467172955,-9.863570621847211,-0.4137484090394211
-0.002800144467172954,-9.85985640015698,-0.4123931553188574
-0.002799654467172954,-9.863570621847213,-0.4113767150284358
-0.002799164467172955,-9.863570621847213,-0.4093438344475926
-0.002798674467172954,-9.859856400156978,-0.4079885807270285
-0.002798184467172954,-9.859856400156978,-0.4073109538667475
-0.002797694467172954,-9.856142178466744,-0.405616886716044
-0.002797204467172954,-9.852427956776509,-0.4042616329954806
-0.002796714467172954,-9.848713735086276,-0.4029063792749185
-0.002796224467172954,-9.848713735086276,-0.4015511255543557
-0.002795734467172954,-9.852427956776507,-0.3995182449735109
-0.002795244467172955,-9.844999513396047,-0.3981629912529493
-0.002794754467172954,-9.844999513396044,-0.3964689241022453
-0.002794264467172954,-9.848713735086276,-0.3954524838118232
-0.002793774467172955,-9.844999513396045,-0.3944360435214015
-0.002793284467172954,-9.837571070015574,-0.3927419763706976
-0.002792794467172954,-9.833856848325341,-0.3913867226501349
-0.002792304467172955,-9.841285291705805,-0.3900314689295727
-0.002791814467172954,-9.837571070015574,-0.3883374017788681
-0.002791324467172954,-9.837571070015574,-0.3869821480583059
-0.002790834467172954,-9.833856848325341,-0.3859657077678838
-0.002790344467172954,-9.830142626635105,-0.3846104540473204
-0.002789854467172954,-9.826428404944874,-0.3832552003267582
-0.002789364467172954,-9.826428404944874,-0.3822387600363362
-0.002788874467172954,-9.826428404944874,-0.3805446928856323
-0.002788384467172954,-9.826428404944874,-0.3795282525952111
-0.002787894467172954,-9.822714183254639,-0.3781729988746478
-0.002787404467172954,-9.822714183254636,-0.3764789317239438
-0.002786914467172955,-9.815285739874176,-0.3751236780033822
-0.002786424467172954,-9.811571518183937,-0.3737684242828189
-0.002785934467172954,-9.807857296493705,-0.3724131705622561
-0.002785444467172955,-9.804143074803472,-0.3707191034115534
-0.002784954467172954,-9.800428853113237,-0.3693638496909892
-0.002784464467172954,-9.80414307480347,-0.3680085959704271
-0.002783974467172955,-9.80414307480347,-0.367330969110146
-0.002783484467172954,-9.800428853113235,-0.3656369019594414
-0.002782994467172954,-9.800428853113235,-0.3639428348087387
-0.002782504467172954,-9.796714631423002,-0.3632652079484573
-0.002782014467172954,-9.793000409732768,-0.3615711407977534
-0.002781524467172954,-9.793000409732768,-0.3605547005073318
-0.002781034467172954,-9.7855719663523,-0.3595382602169097
-0.002780544467172954,-9.789286188042533,-0.3581830064963462
-0.002780054467172955,-9.785571966352302,-0.3564889393456442
-0.002779564467172954,-9.781857744662066,-0.3554724990552214
-0.002779074467172954,-9.778143522971833,-0.3544560587647994
-0.002778584467172955,-9.778143522971833,-0.3527619916140967
-0.002778094467172954,-9.778143522971833,-0.3510679244633924
-0.002777604467172954,-9.778143522971833,-0.3497126707428296
-0.002777114467172955,-9.770715079591369,-0.348696230452408
-0.002776624467172954,-9.767000857901127,-0.3473409767318442
-0.002776134467172954,-9.759572414520663,-0.345985723011282
-0.002775644467172954,-9.755858192830429,-0.3442916558605785
-0.002775154467172954,-9.752143971140194,-0.3429364021400151
-0.002774664467172954,-9.748429749449961,-0.341581148419453
-0.002774174467172954,-9.748429749449961,-0.3402258946988902
-0.002773684467172954,-9.744715527759727,-0.3385318275481861
-0.002773194467172954,-9.744715527759727,-0.3371765738276246
-0.002772704467172954,-9.744715527759727,-0.3364989469673426
-0.002772214467172954,-9.744715527759727,-0.3351436932467792
-0.002771724467172955,-9.744715527759727,-0.3337884395262177
-0.002771234467172954,-9.748429749449961,-0.3317555589453729
-0.002770744467172954,-9.737287084379259,-0.3307391186549508
-0.002770254467172955,-9.733572862689028,-0.3290450515042481
-0.002769764467172954,-9.733572862689025,-0.3276897977836841
-0.002769274467172954,-9.729858640998792,-0.3266733574932625
-0.002768784467172955,-9.733572862689025,-0.3249792903425598
-0.002768294467172954,-9.726144419308557,-0.3232852231918549
-0.002767804467172954,-9.726144419308557,-0.3219299694712928
-0.002767314467172954,-9.726144419308557,-0.3209135291808707
-0.002766824467172954,-9.718715975928088,-0.319897088890448
-0.002766334467172954,-9.715001754237859,-0.3185418351698865
-0.002765844467172954,-9.715001754237857,-0.3168477680191824
-0.002765354467172954,-9.711287532547622,-0.3151537008684783
-0.002764864467172955,-9.711287532547622,-0.3137984471479168
-0.002764374467172954,-9.707573310857388,-0.3124431934273534
-0.002763884467172954,-9.703859089167155,-0.3110879397067906
-0.002763394467172955,-9.703859089167155,-0.3097326859862284
-0.002762904467172954,-9.696430645786688,-0.3090550591259464
-0.002762414467172954,-9.696430645786688,-0.307360991975243
-0.002761924467172955,-9.696430645786688,-0.3056669248245403
-0.002761434467172954,-9.692716424096451,-0.3039728576738354
-0.002760944467172954,-9.689002202406218,-0.3026176039532733
-0.002760454467172954,-9.689002202406218,-0.3005847233724291
-0.002759964467172954,-9.689002202406217,-0.2995682830820066
-0.002759474467172954,-9.685287980715986,-0.298551842791585
-0.002758984467172954,-9.685287980715986,-0.2971965890710222
-0.002758494467172954,-9.689002202406215,-0.2961801487805995
-0.002758004467172954,-9.681573759025754,-0.294824895060038
-0.002757514467172954,-9.677859537335518,-0.2931308279093339
-0.002757024467172954,-9.681573759025751,-0.2914367607586304
-0.002756534467172955,-9.67785953733552,-0.2900815070380682
-0.002756044467172954,-9.674145315645283,-0.2890650667476455
-0.002755554467172954,-9.674145315645283,-0.2877098130270828
-0.002755064467172955,-9.674145315645283,-0.2856769324462395
-0.002754574467172954,-9.670431093955047,-0.2843216787256752
-0.002754084467172954,-9.666716872264816,-0.282966425005113
-0.002753594467172955,-9.659288428884352,-0.2816111712845509
-0.002753104467172954,-9.659288428884349,-0.2802559175639868
-0.002752614467172954,-9.659288428884349,-0.2785618504132841
-0.002752124467172954,-9.659288428884349,-0.2765289698324399
-0.002751634467172954,-9.655574207194116,-0.2758513429721582
-0.002751144467172954,-9.659288428884347,-0.2751737161118775
-0.002750654467172954,-9.655574207194114,-0.2734796489611737
-0.002750164467172954,-9.648145763813648,-0.2721243952406104
-0.002749674467172955,-9.651859985503878,-0.2711079549501892
-0.002749184467172954,-9.651859985503879,-0.269752701229626
-0.002748694467172954,-9.651859985503879,-0.2683974475090632
-0.002748204467172955,-9.648145763813648,-0.26636456692822
-0.002747714467172954,-9.648145763813647,-0.2656869400679377
-0.002747224467172954,-9.648145763813647,-0.2639928729172343
-0.002746734467172955,-9.640717320433183,-0.2626376191966721
-0.002746244467172954,-9.640717320433179,-0.2609435520459671
-0.002745754467172954,-9.640717320433179,-0.2589106714651239
-0.002745264467172954,-9.637003098742944,-0.2575554177445611
-0.002744774467172954,-9.640717320433177,-0.2565389774541384
-0.002744284467172954,-9.637003098742944,-0.2551837237335762
-0.002743794467172954,-9.637003098742944,-0.2541672834431541
-0.002743304467172954,-9.637003098742943,-0.2528120297225906
-0.002742814467172955,-9.633288877052712,-0.2511179625718887
-0.002742324467172954,-9.63328887705271,-0.2494238954211845
-0.002741834467172954,-9.625860433672242,-0.2480686417006217
-0.002741344467172955,-9.629574655362475,-0.2467133879800595
-0.002740854467172954,-9.629574655362477,-0.2453581342594961
-0.002740364467172954,-9.629574655362477,-0.2440028805389333
-0.002739874467172955,-9.625860433672244,-0.2426476268183712
-0.002739384467172954,-9.625860433672242,-0.2416311865279476
-0.002738894467172954,-9.625860433672242,-0.2395983059471044
-0.002738404467172955,-9.625860433672242,-0.2382430522265422
-0.002737914467172954,-9.62214621198201,-0.2365489850758378
-0.002737424467172954,-9.62214621198201,-0.2358713582155567
-0.002736934467172954,-9.61471776860154,-0.2338384776347125
-0.002736444467172954,-9.618431990291773,-0.2321444104840088
-0.002735954467172954,-9.614717768601542,-0.231466783623728
-0.002735464467172954,-9.61471776860154,-0.2301115299031649
-0.002734974467172954,-9.61471776860154,-0.22807864932232
-0.002734484467172955,-9.61471776860154,-0.2263845821716181
-0.002733994467172954,-9.61471776860154,-0.2250293284510545
-0.002733504467172954,-9.611003546911308,-0.2240128881606324
-0.002733014467172955,-9.607289325221075,-0.2226576344400703
-0.002732524467172954,-9.60357510353084,-0.2213023807195063
-0.002732034467172954,-9.60357510353084,-0.2199471269989441
-0.002731544467172955,-9.60357510353084,-0.2189306867085225
-0.002731054467172954,-9.607289325221071,-0.2172366195578181
-0.002730564467172954,-9.60357510353084,-0.2162201792673965
-0.002730074467172954,-9.599860881840605,-0.2141872986865524
-0.002729584467172954,-9.60357510353084,-0.2121544181057076
-0.002729094467172954,-9.60357510353084,-0.2107991643851454
-0.002728604467172954,-9.60357510353084,-0.2097827240947233
-0.002728114467172954,-9.599860881840604,-0.2080886569440194
-0.002727624467172955,-9.596146660150373,-0.2070722166535983
-0.002727134467172954,-9.596146660150371,-0.205716962933035
-0.002726644467172954,-9.599860881840605,-0.2040228957823316
-0.002726154467172955,-9.599860881840605,-0.2026676420617694
-0.002725664467172954,-9.599860881840605,-0.2019900152014874
-0.002725174467172954,-9.592432438460138,-0.2002959480507839
-0.002724684467172955,-9.588718216769905,-0.1989406943302218
-0.002724194467172954,-9.592432438460138,-0.1972466271795168
-0.002723704467172954,-9.592432438460138,-0.1952137465986735
-0.002723214467172955,-9.592432438460138,-0.1941973063082519
-0.002722724467172954,-9.592432438460138,-0.1925032391575475
-0.002722234467172954,-9.592432438460138,-0.1914867988671259
-0.002721744467172954,-9.588718216769903,-0.1901315451465631
-0.002721254467172954,-9.585003995079671,-0.1887762914259997
-0.002720764467172954,-9.585003995079671,-0.1874210377054382
-0.002720274467172954,-9.585003995079671,-0.1857269705547341
-0.002719784467172954,-9.588718216769905,-0.1847105302643114
-0.002719294467172955,-9.592432438460136,-0.1833552765437499
-0.002718804467172954,-9.588718216769903,-0.1813223959629051
-0.002718314467172954,-9.588718216769903,-0.1806447691026237
-0.002717824467172955,-9.585003995079672,-0.1792895153820616
-0.002717334467172954,-9.585003995079667,-0.1772566348012163
-0.002716844467172954,-9.577575551699201,-0.1762401945107947
-0.002716354467172955,-9.57386133000897,-0.1748849407902326
-0.002715864467172954,-9.570147108318734,-0.1731908736395276
-0.002715374467172954,-9.570147108318734,-0.1711579930586843
-0.002714884467172954,-9.570147108318734,-0.1698027393381215
-0.002714394467172954,-9.577575551699205,-0.168447485617558
-0.002713904467172954,-9.585003995079671,-0.1667534184668553
-0.002713414467172954,-9.581289773389436,-0.1653981647462925
-0.002712924467172954,-9.577575551699201,-0.164042911025729
-0.002712434467172955,-9.577575551699201,-0.1623488438750271
-0.002711944467172954,-9.573861330008969,-0.1613324035846042
-0.002711454467172954,-9.570147108318734,-0.1596383364339007
-0.002710964467172955,-9.573861330008967,-0.1582830827133386
-0.002710474467172954,-9.573861330008969,-0.1562502021324938
-0.002709984467172954,-9.577575551699201,-0.1552337618420717
-0.002709494467172955,-9.570147108318737,-0.153539694691369
-0.002709004467172954,-9.566432886628503,-0.1525232544009453
-0.002708514467172954,-9.570147108318734,-0.150490373820102
-0.002708024467172954,-9.566432886628501,-0.14947393352968
-0.002707534467172954,-9.570147108318734,-0.1481186798091164
-0.002707044467172954,-9.570147108318734,-0.1464246126584137
-0.002706554467172954,-9.566432886628501,-0.1450693589378509
-0.002706064467172954,-9.566432886628501,-0.1433752917871469
-0.002705574467172954,-9.566432886628501,-0.1420200380665853
-0.002705084467172954,-9.570147108318734,-0.1406647843460219
-0.002704594467172954,-9.570147108318736,-0.1393095306254586
-0.002704104467172955,-9.573861330008967,-0.137954276904897
-0.002703614467172954,-9.570147108318734,-0.1369378366144743
-0.002703124467172954,-9.573861330008969,-0.1359213963240522
